Time (s),Channel 1 (V),Channel 2 (V)
0.0007026901315789473,-0.2022921692723501,-0.1833577084230514
0.0007029401315789474,-0.2029790130001874,-0.1843803157234695
0.0007031901315789473,-0.2019487474084314,-0.1854029230238876
0.0007034401315789473,-0.2016053255445127,-0.1854029230238876
0.0007036901315789474,-0.2016053255445127,-0.1857437921240269
0.0007039401315789473,-0.2005750599527566,-0.1860846612241663
0.0007041901315789473,-0.201261903680594,-0.1860846612241663
0.0007044401315789474,-0.2016053255445127,-0.186766399424445
0.0007046901315789474,-0.2016053255445127,-0.186766399424445
0.0007049401315789473,-0.2005750599527566,-0.1871072685245843
0.0007051901315789474,-0.201261903680594,-0.1864255303243056
0.0007054401315789474,-0.2009184818166753,-0.1871072685245843
0.0007056901315789473,-0.2002316380888379,-0.1871072685245843
0.0007059401315789473,-0.2002316380888379,-0.186766399424445
0.0007061901315789474,-0.2009184818166753,-0.1871072685245843
0.0007064401315789473,-0.2005750599527566,-0.186766399424445
0.0007066901315789473,-0.2009184818166753,-0.1864255303243056
0.0007069401315789474,-0.2005750599527566,-0.1860846612241663
0.0007071901315789473,-0.2005750599527566,-0.1860846612241663
0.0007074401315789473,-0.201261903680594,-0.1871072685245843
0.0007076901315789474,-0.2019487474084314,-0.1871072685245843
0.0007079401315789474,-0.201261903680594,-0.1871072685245843
0.0007081901315789473,-0.2016053255445127,-0.1871072685245843
0.0007084401315789473,-0.201261903680594,-0.1874481376247237
0.0007086901315789474,-0.201261903680594,-0.1871072685245843
0.0007089401315789473,-0.2005750599527566,-0.1874481376247237
0.0007091901315789473,-0.2019487474084314,-0.1871072685245843
0.0007094401315789474,-0.201261903680594,-0.1871072685245843
0.0007096901315789473,-0.2016053255445127,-0.1871072685245843
0.0007099401315789473,-0.2022921692723501,-0.1874481376247237
0.0007101901315789474,-0.2026355911362688,-0.1884707449251418
0.0007104401315789474,-0.2016053255445127,-0.187789006724863
0.0007106901315789473,-0.2009184818166753,-0.1874481376247237
0.0007109401315789474,-0.201261903680594,-0.187789006724863
0.0007111901315789474,-0.2016053255445127,-0.187789006724863
0.0007114401315789473,-0.2009184818166753,-0.1871072685245843
0.0007116901315789473,-0.2002316380888379,-0.1871072685245843
0.0007119401315789474,-0.201261903680594,-0.1874481376247237
0.0007121901315789473,-0.2005750599527566,-0.1864255303243056
0.0007124401315789473,-0.2005750599527566,-0.1871072685245843
0.0007126901315789474,-0.2016053255445127,-0.1874481376247237
0.0007129401315789473,-0.201261903680594,-0.1871072685245843
0.0007131901315789473,-0.2009184818166753,-0.187789006724863
0.0007134401315789474,-0.2009184818166753,-0.1874481376247237
0.0007136901315789474,-0.2005750599527566,-0.1871072685245843
0.0007139401315789473,-0.2005750599527566,-0.1871072685245843
0.0007141901315789474,-0.2009184818166753,-0.1864255303243056
0.0007144401315789474,-0.2002316380888379,-0.186766399424445
0.0007146901315789473,-0.2005750599527566,-0.1871072685245843
0.0007149401315789473,-0.2005750599527566,-0.1874481376247237
0.0007151901315789474,-0.1998882162249192,-0.186766399424445
0.0007154401315789473,-0.2002316380888379,-0.1871072685245843
0.0007156901315789473,-0.2005750599527566,-0.1871072685245843
0.0007159401315789474,-0.2005750599527566,-0.186766399424445
0.0007161901315789473,-0.2002316380888379,-0.186766399424445
0.0007164401315789473,-0.2009184818166753,-0.186766399424445
0.0007166901315789474,-0.2002316380888379,-0.1871072685245843
0.0007169401315789474,-0.2009184818166753,-0.186766399424445
0.0007171901315789473,-0.2005750599527566,-0.187789006724863
0.0007174401315789474,-0.2009184818166753,-0.187789006724863
0.0007176901315789474,-0.2005750599527566,-0.187789006724863
0.0007179401315789473,-0.2005750599527566,-0.1871072685245843
0.0007181901315789473,-0.2005750599527566,-0.1871072685245843
0.0007184401315789474,-0.2005750599527566,-0.1871072685245843
0.0007186901315789473,-0.2009184818166753,-0.186766399424445
0.0007189401315789473,-0.2009184818166753,-0.1871072685245843
0.0007191901315789474,-0.201261903680594,-0.1871072685245843
0.0007194401315789473,-0.2009184818166753,-0.1871072685245843
0.0007196901315789473,-0.2009184818166753,-0.1871072685245843
0.0007199401315789474,-0.2002316380888379,-0.1874481376247237
0.0007201901315789474,-0.2005750599527566,-0.187789006724863
0.0007204401315789473,-0.2002316380888379,-0.186766399424445
0.0007206901315789473,-0.2005750599527566,-0.1871072685245843
0.0007209401315789474,-0.2002316380888379,-0.187789006724863
0.0007211901315789473,-0.2002316380888379,-0.1874481376247237
0.0007214401315789473,-0.2009184818166753,-0.1874481376247237
0.0007216901315789474,-0.1998882162249192,-0.187789006724863
0.0007219401315789473,-0.2002316380888379,-0.1874481376247237
0.0007221901315789473,-0.2002316380888379,-0.1874481376247237
0.0007224401315789474,-0.1995447943610005,-0.1871072685245843
0.0007226901315789474,-0.1995447943610005,-0.1874481376247237
0.0007229401315789473,-0.1998882162249192,-0.1874481376247237
0.0007231901315789474,-0.2002316380888379,-0.1874481376247237
0.0007234401315789474,-0.1998882162249192,-0.1874481376247237
0.0007236901315789473,-0.1998882162249192,-0.1871072685245843
0.0007239401315789473,-0.1998882162249192,-0.1874481376247237
0.0007241901315789474,-0.2002316380888379,-0.1871072685245843
0.0007244401315789473,-0.1998882162249192,-0.186766399424445
0.0007246901315789473,-0.2002316380888379,-0.1864255303243056
0.0007249401315789474,-0.2002316380888379,-0.186766399424445
0.0007251901315789473,-0.2009184818166753,-0.186766399424445
0.0007254401315789473,-0.2002316380888379,-0.1864255303243056
0.0007256901315789474,-0.1988579506331631,-0.1864255303243056
0.0007259401315789474,-0.1992013724970819,-0.1857437921240269
0.0007261901315789473,-0.2005750599527566,-0.1871072685245843
0.0007264401315789474,-0.2002316380888379,-0.186766399424445
0.0007266901315789474,-0.2002316380888379,-0.186766399424445
0.0007269401315789473,-0.2005750599527566,-0.1874481376247237
0.0007271901315789473,-0.2002316380888379,-0.187789006724863
0.0007274401315789474,-0.1998882162249192,-0.1874481376247237
0.0007276901315789473,-0.1992013724970819,-0.186766399424445
0.0007279401315789473,-0.1985145287692445,-0.186766399424445
0.0007281901315789474,-0.1995447943610005,-0.186766399424445
0.0007284401315789473,-0.1995447943610005,-0.1864255303243056
0.0007286901315789473,-0.2005750599527566,-0.1871072685245843
0.0007289401315789474,-0.1998882162249192,-0.186766399424445
0.0007291901315789474,-0.2002316380888379,-0.1871072685245843
0.0007294401315789473,-0.1992013724970819,-0.1874481376247237
0.0007296901315789474,-0.1992013724970819,-0.1874481376247237
0.0007299401315789474,-0.1995447943610005,-0.186766399424445
0.0007301901315789473,-0.1992013724970819,-0.1871072685245843
0.0007304401315789473,-0.1992013724970819,-0.1871072685245843
0.0007306901315789474,-0.1992013724970819,-0.186766399424445
0.0007309401315789473,-0.1995447943610005,-0.1871072685245843
0.0007311901315789473,-0.1992013724970819,-0.186766399424445
0.0007314401315789474,-0.1992013724970819,-0.1874481376247237
0.0007316901315789474,-0.1998882162249192,-0.1874481376247237
0.0007319401315789473,-0.1992013724970819,-0.1874481376247237
0.0007321901315789474,-0.1998882162249192,-0.1874481376247237
0.0007324401315789474,-0.1995447943610005,-0.186766399424445
0.0007326901315789473,-0.1998882162249192,-0.1871072685245843
0.0007329401315789473,-0.2002316380888379,-0.1871072685245843
0.0007331901315789474,-0.2002316380888379,-0.186766399424445
0.0007334401315789473,-0.1995447943610005,-0.1874481376247237
0.0007336901315789473,-0.1998882162249192,-0.1864255303243056
0.0007339401315789474,-0.1995447943610005,-0.1864255303243056
0.0007341901315789473,-0.1998882162249192,-0.1864255303243056
0.0007344401315789473,-0.1992013724970819,-0.1857437921240269
0.0007346901315789474,-0.2002316380888379,-0.186766399424445
0.0007349401315789474,-0.2005750599527566,-0.1860846612241663
0.0007351901315789473,-0.2002316380888379,-0.186766399424445
0.0007354401315789474,-0.2005750599527566,-0.1857437921240269
0.0007356901315789474,-0.2002316380888379,-0.186766399424445
0.0007359401315789473,-0.2005750599527566,-0.186766399424445
0.0007361901315789473,-0.2002316380888379,-0.1871072685245843
0.0007364401315789474,-0.2005750599527566,-0.1864255303243056
0.0007366901315789473,-0.1998882162249192,-0.1874481376247237
0.0007369401315789473,-0.1998882162249192,-0.1871072685245843
0.0007371901315789474,-0.2002316380888379,-0.1871072685245843
0.0007374401315789473,-0.2002316380888379,-0.1871072685245843
0.0007376901315789473,-0.2009184818166753,-0.1871072685245843
0.0007379401315789474,-0.2005750599527566,-0.1874481376247237
0.0007381901315789474,-0.2002316380888379,-0.1874481376247237
0.0007384401315789473,-0.2009184818166753,-0.1874481376247237
0.0007386901315789474,-0.2002316380888379,-0.1874481376247237
0.0007389401315789474,-0.2002316380888379,-0.1871072685245843
0.0007391901315789473,-0.1988579506331631,-0.186766399424445
0.0007394401315789473,-0.1995447943610005,-0.1874481376247237
0.0007396901315789474,-0.1992013724970819,-0.1871072685245843
0.0007399401315789473,-0.1992013724970819,-0.1871072685245843
0.0007401901315789473,-0.1988579506331631,-0.1871072685245843
0.0007404401315789474,-0.1992013724970819,-0.1874481376247237
0.0007406901315789473,-0.1995447943610005,-0.1871072685245843
0.0007409401315789473,-0.1995447943610005,-0.186766399424445
0.0007411901315789474,-0.2002316380888379,-0.1871072685245843
0.0007414401315789474,-0.2005750599527566,-0.1871072685245843
0.0007416901315789473,-0.1995447943610005,-0.1871072685245843
0.0007419401315789474,-0.2002316380888379,-0.1874481376247237
0.0007421901315789474,-0.2002316380888379,-0.1874481376247237
0.0007424401315789473,-0.2002316380888379,-0.1871072685245843
0.0007426901315789473,-0.1995447943610005,-0.1874481376247237
0.0007429401315789474,-0.1998882162249192,-0.1871072685245843
0.0007431901315789473,-0.1998882162249192,-0.1874481376247237
0.0007434401315789473,-0.1998882162249192,-0.1874481376247237
0.0007436901315789474,-0.1995447943610005,-0.187789006724863
0.0007439401315789474,-0.1998882162249192,-0.1874481376247237
0.0007441901315789473,-0.1995447943610005,-0.1874481376247237
0.0007444401315789474,-0.1988579506331631,-0.186766399424445
0.0007446901315789474,-0.1988579506331631,-0.1871072685245843
0.0007449401315789473,-0.1988579506331631,-0.1871072685245843
0.0007451901315789473,-0.1992013724970819,-0.186766399424445
0.0007454401315789474,-0.1995447943610005,-0.1871072685245843
0.0007456901315789473,-0.1995447943610005,-0.1871072685245843
0.0007459401315789473,-0.1995447943610005,-0.186766399424445
0.0007461901315789474,-0.1998882162249192,-0.1871072685245843
0.0007464401315789473,-0.1998882162249192,-0.1871072685245843
0.0007466901315789473,-0.2005750599527566,-0.187789006724863
0.0007469401315789474,-0.2002316380888379,-0.1871072685245843
0.0007471901315789474,-0.1998882162249192,-0.186766399424445
0.0007474401315789473,-0.2002316380888379,-0.1874481376247237
0.0007476901315789474,-0.1992013724970819,-0.1874481376247237
0.0007479401315789474,-0.1992013724970819,-0.1871072685245843
0.0007481901315789473,-0.1995447943610005,-0.1871072685245843
0.0007484401315789473,-0.1995447943610005,-0.1871072685245843
0.0007486901315789474,-0.1988579506331631,-0.1871072685245843
0.0007489401315789473,-0.1988579506331631,-0.187789006724863
0.0007491901315789473,-0.1995447943610005,-0.1871072685245843
0.0007494401315789474,-0.1992013724970819,-0.186766399424445
0.0007496901315789473,-0.1992013724970819,-0.1871072685245843
0.0007499401315789473,-0.1998882162249192,-0.1871072685245843
0.0007501901315789474,-0.1992013724970819,-0.1871072685245843
0.0007504401315789474,-0.1992013724970819,-0.1871072685245843
0.0007506901315789473,-0.1995447943610005,-0.1874481376247237
0.0007509401315789474,-0.1995447943610005,-0.186766399424445
0.0007511901315789474,-0.1985145287692445,-0.1871072685245843
0.0007514401315789473,-0.1981711069053257,-0.186766399424445
0.0007516901315789473,-0.1988579506331631,-0.1874481376247237
0.0007519401315789474,-0.1985145287692445,-0.1871072685245843
0.0007521901315789473,-0.1985145287692445,-0.187789006724863
0.0007524401315789473,-0.1988579506331631,-0.1871072685245843
0.0007526901315789474,-0.1985145287692445,-0.1874481376247237
0.0007529401315789473,-0.1985145287692445,-0.1871072685245843
0.0007531901315789473,-0.1992013724970819,-0.1871072685245843
0.0007534401315789474,-0.1988579506331631,-0.1874481376247237
0.0007536901315789474,-0.1985145287692445,-0.1874481376247237
0.0007539401315789473,-0.1988579506331631,-0.1874481376247237
0.0007541901315789474,-0.1992013724970819,-0.1871072685245843
0.0007544401315789474,-0.1988579506331631,-0.1871072685245843
0.0007546901315789473,-0.1985145287692445,-0.186766399424445
0.0007549401315789473,-0.1981711069053257,-0.1864255303243056
0.0007551901315789474,-0.1981711069053257,-0.1864255303243056
0.0007554401315789473,-0.1985145287692445,-0.1857437921240269
0.0007556901315789473,-0.1981711069053257,-0.1860846612241663
0.0007559401315789474,-0.1978276850414071,-0.1860846612241663
0.0007561901315789474,-0.1988579506331631,-0.1860846612241663
0.0007564401315789473,-0.1988579506331631,-0.186766399424445
0.0007566901315789474,-0.1985145287692445,-0.186766399424445
0.0007569401315789474,-0.1988579506331631,-0.186766399424445
0.0007571901315789473,-0.1988579506331631,-0.186766399424445
0.0007574401315789473,-0.1988579506331631,-0.1864255303243056
0.0007576901315789474,-0.1995447943610005,-0.186766399424445
0.0007579401315789473,-0.1998882162249192,-0.1874481376247237
0.0007581901315789473,-0.1992013724970819,-0.1874481376247237
0.0007584401315789474,-0.1988579506331631,-0.1871072685245843
0.0007586901315789473,-0.2002316380888379,-0.1874481376247237
0.0007589401315789473,-0.1995447943610005,-0.187789006724863
0.0007591901315789474,-0.1998882162249192,-0.1871072685245843
0.0007594401315789474,-0.1995447943610005,-0.1874481376247237
0.0007596901315789473,-0.1995447943610005,-0.1874481376247237
0.0007599401315789474,-0.1998882162249192,-0.187789006724863
0.0007601901315789474,-0.1988579506331631,-0.1874481376247237
0.0007604401315789473,-0.1992013724970819,-0.186766399424445
0.0007606901315789473,-0.1995447943610005,-0.186766399424445
0.0007609401315789474,-0.1995447943610005,-0.186766399424445
0.0007611901315789473,-0.1998882162249192,-0.186766399424445
0.0007614401315789473,-0.1995447943610005,-0.186766399424445
0.0007616901315789474,-0.1992013724970819,-0.186766399424445
0.0007619401315789473,-0.1998882162249192,-0.1871072685245843
0.0007621901315789473,-0.1998882162249192,-0.186766399424445
0.0007624401315789474,-0.1998882162249192,-0.186766399424445
0.0007626901315789474,-0.2002316380888379,-0.1871072685245843
0.0007629401315789473,-0.1998882162249192,-0.1871072685245843
0.0007631901315789474,-0.1998882162249192,-0.1874481376247237
0.0007634401315789474,-0.1995447943610005,-0.187789006724863
0.0007636901315789473,-0.2005750599527566,-0.1881298758250024
0.0007639401315789473,-0.1998882162249192,-0.187789006724863
0.0007641901315789474,-0.1998882162249192,-0.1881298758250024
0.0007644401315789473,-0.2002316380888379,-0.187789006724863
0.0007646901315789473,-0.1998882162249192,-0.187789006724863
0.0007649401315789474,-0.1995447943610005,-0.187789006724863
0.0007651901315789473,-0.1995447943610005,-0.187789006724863
0.0007654401315789473,-0.2005750599527566,-0.187789006724863
0.0007656901315789474,-0.1995447943610005,-0.1874481376247237
0.0007659401315789474,-0.1998882162249192,-0.1871072685245843
0.0007661901315789473,-0.1995447943610005,-0.1871072685245843
0.0007664401315789474,-0.1995447943610005,-0.186766399424445
0.0007666901315789474,-0.1992013724970819,-0.1864255303243056
0.0007669401315789473,-0.1988579506331631,-0.186766399424445
0.0007671901315789473,-0.1988579506331631,-0.187789006724863
0.0007674401315789474,-0.1988579506331631,-0.1874481376247237
0.0007676901315789473,-0.1995447943610005,-0.1874481376247237
0.0007679401315789473,-0.1988579506331631,-0.1874481376247237
0.0007681901315789474,-0.1998882162249192,-0.186766399424445
0.0007684401315789474,-0.1998882162249192,-0.1874481376247237
0.0007686901315789473,-0.1995447943610005,-0.1874481376247237
0.0007689401315789474,-0.1992013724970819,-0.1874481376247237
0.0007691901315789474,-0.1995447943610005,-0.1881298758250024
0.0007694401315789473,-0.1988579506331631,-0.186766399424445
0.0007696901315789473,-0.1992013724970819,-0.1874481376247237
0.0007699401315789474,-0.1992013724970819,-0.1874481376247237
0.0007701901315789473,-0.1992013724970819,-0.1874481376247237
0.0007704401315789473,-0.1998882162249192,-0.187789006724863
0.0007706901315789474,-0.2002316380888379,-0.1884707449251418
0.0007709401315789473,-0.1998882162249192,-0.1884707449251418
0.0007711901315789473,-0.1995447943610005,-0.1881298758250024
0.0007714401315789474,-0.1988579506331631,-0.187789006724863
0.0007716901315789474,-0.1988579506331631,-0.187789006724863
0.0007719401315789473,-0.1985145287692445,-0.187789006724863
0.0007721901315789474,-0.1981711069053257,-0.1864255303243056
0.0007724401315789474,-0.1985145287692445,-0.1871072685245843
0.0007726901315789473,-0.1981711069053257,-0.1874481376247237
0.0007729401315789473,-0.1981711069053257,-0.186766399424445
0.0007731901315789474,-0.1988579506331631,-0.1871072685245843
0.0007734401315789473,-0.1992013724970819,-0.1871072685245843
0.0007736901315789473,-0.1992013724970819,-0.1874481376247237
0.0007739401315789474,-0.1988579506331631,-0.187789006724863
0.0007741901315789473,-0.1992013724970819,-0.1874481376247237
0.0007744401315789473,-0.1992013724970819,-0.187789006724863
0.0007746901315789474,-0.1995447943610005,-0.186766399424445
0.0007749401315789474,-0.1992013724970819,-0.186766399424445
0.0007751901315789473,-0.1995447943610005,-0.1871072685245843
0.0007754401315789474,-0.1988579506331631,-0.1871072685245843
0.0007756901315789474,-0.1992013724970819,-0.1874481376247237
0.0007759401315789473,-0.1992013724970819,-0.1881298758250024
0.0007761901315789473,-0.1995447943610005,-0.187789006724863
0.0007764401315789474,-0.1992013724970819,-0.1874481376247237
0.0007766901315789473,-0.1992013724970819,-0.1874481376247237
0.0007769401315789473,-0.1988579506331631,-0.186766399424445
0.0007771901315789474,-0.1995447943610005,-0.187789006724863
0.0007774401315789473,-0.1988579506331631,-0.186766399424445
0.0007776901315789473,-0.1985145287692445,-0.1871072685245843
0.0007779401315789474,-0.1981711069053257,-0.186766399424445
0.0007781901315789474,-0.1978276850414071,-0.1864255303243056
0.0007784401315789473,-0.1988579506331631,-0.1871072685245843
0.0007786901315789473,-0.1981711069053257,-0.1871072685245843
0.0007789401315789474,-0.1988579506331631,-0.186766399424445
0.0007791901315789473,-0.1992013724970819,-0.186766399424445
0.0007794401315789473,-0.1998882162249192,-0.1874481376247237
0.0007796901315789474,-0.1995447943610005,-0.1871072685245843
0.0007799401315789473,-0.2005750599527566,-0.1871072685245843
0.0007801901315789473,-0.2002316380888379,-0.1874481376247237
0.0007804401315789474,-0.2002316380888379,-0.1881298758250024
0.0007806901315789474,-0.1992013724970819,-0.187789006724863
0.0007809401315789473,-0.1992013724970819,-0.1874481376247237
0.0007811901315789474,-0.1992013724970819,-0.1874481376247237
0.0007814401315789474,-0.1992013724970819,-0.1874481376247237
0.0007816901315789473,-0.1988579506331631,-0.1874481376247237
0.0007819401315789473,-0.1985145287692445,-0.1871072685245843
0.0007821901315789474,-0.1992013724970819,-0.1871072685245843
0.0007824401315789473,-0.1985145287692445,-0.1874481376247237
0.0007826901315789473,-0.1985145287692445,-0.186766399424445
0.0007829401315789474,-0.1992013724970819,-0.1874481376247237
0.0007831901315789473,-0.1995447943610005,-0.1871072685245843
0.0007834401315789473,-0.2002316380888379,-0.1871072685245843
0.0007836901315789474,-0.2002316380888379,-0.1871072685245843
0.0007839401315789474,-0.1998882162249192,-0.1871072685245843
0.0007841901315789473,-0.1995447943610005,-0.1871072685245843
0.0007844401315789474,-0.2002316380888379,-0.187789006724863
0.0007846901315789474,-0.1998882162249192,-0.187789006724863
0.0007849401315789473,-0.1998882162249192,-0.187789006724863
0.0007851901315789473,-0.1988579506331631,-0.1874481376247237
0.0007854401315789474,-0.1995447943610005,-0.1874481376247237
0.0007856901315789473,-0.1998882162249192,-0.1884707449251418
0.0007859401315789473,-0.1992013724970819,-0.1874481376247237
0.0007861901315789474,-0.1992013724970819,-0.1871072685245843
0.0007864401315789473,-0.1995447943610005,-0.1871072685245843
0.0007866901315789473,-0.1988579506331631,-0.1871072685245843
0.0007869401315789474,-0.1995447943610005,-0.1874481376247237
0.0007871901315789474,-0.1995447943610005,-0.1874481376247237
0.0007874401315789473,-0.2002316380888379,-0.1881298758250024
0.0007876901315789474,-0.2005750599527566,-0.1881298758250024
0.0007879401315789474,-0.1992013724970819,-0.1874481376247237
0.0007881901315789473,-0.1992013724970819,-0.187789006724863
0.0007884401315789473,-0.1998882162249192,-0.187789006724863
0.0007886901315789474,-0.1992013724970819,-0.1881298758250024
0.0007889401315789473,-0.1985145287692445,-0.1874481376247237
0.0007891901315789473,-0.1995447943610005,-0.1874481376247237
0.0007894401315789474,-0.1995447943610005,-0.1874481376247237
0.0007896901315789474,-0.1988579506331631,-0.1874481376247237
0.0007899401315789473,-0.1995447943610005,-0.1874481376247237
0.0007901901315789474,-0.1992013724970819,-0.1874481376247237
0.0007904401315789474,-0.1998882162249192,-0.1874481376247237
0.0007906901315789473,-0.1998882162249192,-0.1871072685245843
0.0007909401315789473,-0.2005750599527566,-0.187789006724863
0.0007911901315789474,-0.2005750599527566,-0.1874481376247237
0.0007914401315789473,-0.1998882162249192,-0.187789006724863
0.0007916901315789473,-0.2002316380888379,-0.1874481376247237
0.0007919401315789474,-0.2005750599527566,-0.1874481376247237
0.0007921901315789473,-0.1988579506331631,-0.1881298758250024
0.0007924401315789473,-0.1998882162249192,-0.1881298758250024
0.0007926901315789474,-0.1995447943610005,-0.1874481376247237
0.0007929401315789474,-0.1998882162249192,-0.1874481376247237
0.0007931901315789473,-0.1992013724970819,-0.1874481376247237
0.0007934401315789474,-0.1985145287692445,-0.1864255303243056
0.0007936901315789474,-0.1992013724970819,-0.186766399424445
0.0007939401315789473,-0.1988579506331631,-0.186766399424445
0.0007941901315789473,-0.1995447943610005,-0.186766399424445
0.0007944401315789474,-0.1992013724970819,-0.1871072685245843
0.0007946901315789473,-0.1988579506331631,-0.1864255303243056
0.0007949401315789473,-0.1988579506331631,-0.186766399424445
0.0007951901315789474,-0.1995447943610005,-0.186766399424445
0.0007954401315789473,-0.1995447943610005,-0.1871072685245843
0.0007956901315789473,-0.1995447943610005,-0.1874481376247237
0.0007959401315789474,-0.1992013724970819,-0.1871072685245843
0.0007961901315789474,-0.1992013724970819,-0.1874481376247237
0.0007964401315789473,-0.1985145287692445,-0.1871072685245843
0.0007966901315789474,-0.1995447943610005,-0.1871072685245843
0.0007969401315789474,-0.1988579506331631,-0.1871072685245843
0.0007971901315789473,-0.1995447943610005,-0.186766399424445
0.0007974401315789473,-0.1995447943610005,-0.1871072685245843
0.0007976901315789474,-0.1992013724970819,-0.187789006724863
0.0007979401315789473,-0.1995447943610005,-0.1881298758250024
0.0007981901315789473,-0.1992013724970819,-0.1874481376247237
0.0007984401315789474,-0.1992013724970819,-0.1871072685245843
0.0007986901315789473,-0.1988579506331631,-0.1871072685245843
0.0007989401315789473,-0.1988579506331631,-0.187789006724863
0.0007991901315789474,-0.1992013724970819,-0.1871072685245843
0.0007994401315789474,-0.1981711069053257,-0.186766399424445
0.0007996901315789473,-0.1985145287692445,-0.1874481376247237
0.0007999401315789474,-0.06217604879352308,-0.1683594680169199
0.0008001901315789474,0.1984811459207654,-0.05485005767051519
0.0008004401315789473,0.201228520832115,0.02866287186362641
0.0008006901315789473,0.2026022082877897,0.08217932058550489
0.0008009401315789474,0.2029456301517084,0.1172888378998583
0.0008011901315789473,0.2026022082877897,0.1411496749096131
0.0008014401315789473,0.2026022082877897,0.1561479153157446
0.0008016901315789474,0.2026022082877897,0.1663739883199252
0.0008019401315789474,0.2019153645599523,0.1725096321224336
0.0008021901315789473,0.2019153645599523,0.1772817995243845
0.0008024401315789474,0.2015719426960336,0.17966788322536
0.0008026901315789474,0.2019153645599523,0.1817130978261961
0.0008029401315789473,0.2015719426960336,0.1823948360264748
0.0008031901315789473,0.2015719426960336,0.1837583124270322
0.0008034401315789474,0.201228520832115,0.1840991815271716
0.0008036901315789473,0.2019153645599523,0.1844400506273109
0.0008039401315789473,0.201228520832115,0.1858035270278683
0.0008041901315789474,0.2008850989681962,0.185462657927729
0.0008044401315789473,0.2005416771042776,0.1858035270278683
0.0008046901315789473,0.2005416771042776,0.185462657927729
0.0008049401315789474,0.2001982552403589,0.185462657927729
0.0008051901315789474,0.2001982552403589,0.1858035270278683
0.0008054401315789473,0.2005416771042776,0.185462657927729
0.0008056901315789474,0.201228520832115,0.1858035270278683
0.0008059401315789474,0.2005416771042776,0.1858035270278683
0.0008061901315789473,0.2008850989681962,0.1858035270278683
0.0008064401315789473,0.201228520832115,0.1858035270278683
0.0008066901315789474,0.2008850989681962,0.1858035270278683
0.0008069401315789473,0.2008850989681962,0.185462657927729
0.0008071901315789473,0.2001982552403589,0.185462657927729
0.0008074401315789474,0.2001982552403589,0.1851217888275896
0.0008076901315789473,0.1998548333764402,0.185462657927729
0.0008079401315789473,0.2001982552403589,0.185462657927729
0.0008081901315789474,0.2001982552403589,0.185462657927729
0.0008084401315789474,0.1995114115125215,0.1851217888275896
0.0008086901315789473,0.1991679896486028,0.1851217888275896
0.0008089401315789474,0.1998548333764402,0.1847809197274503
0.0008091901315789474,0.1991679896486028,0.1858035270278683
0.0008094401315789473,0.1998548333764402,0.1858035270278683
0.0008096901315789473,0.2005416771042776,0.1858035270278683
0.0008099401315789474,0.1998548333764402,0.185462657927729
0.0008101901315789473,0.1995114115125215,0.1861443961280077
0.0008104401315789473,0.2008850989681962,0.1861443961280077
0.0008106901315789474,0.1998548333764402,0.1861443961280077
0.0008109401315789473,0.1991679896486028,0.1858035270278683
0.0008111901315789473,0.1991679896486028,0.1851217888275896
0.0008114401315789474,0.1991679896486028,0.185462657927729
0.0008116901315789474,0.1995114115125215,0.1858035270278683
0.0008119401315789473,0.1995114115125215,0.1858035270278683
0.0008121901315789474,0.1984811459207654,0.1851217888275896
0.0008124401315789474,0.1991679896486028,0.185462657927729
0.0008126901315789473,0.1984811459207654,0.185462657927729
0.0008129401315789473,0.1988245677846841,0.185462657927729
0.0008131901315789474,0.1984811459207654,0.185462657927729
0.0008134401315789473,0.1998548333764402,0.1851217888275896
0.0008136901315789473,0.1991679896486028,0.1851217888275896
0.0008139401315789474,0.1998548333764402,0.185462657927729
0.0008141901315789474,0.2005416771042776,0.185462657927729
0.0008144401315789473,0.2008850989681962,0.1864852652281471
0.0008146901315789474,0.2001982552403589,0.1858035270278683
0.0008149401315789474,0.1995114115125215,0.1861443961280077
0.0008151901315789473,0.1995114115125215,0.1858035270278683
0.0008154401315789473,0.1988245677846841,0.1858035270278683
0.0008156901315789474,0.1991679896486028,0.1858035270278683
0.0008159401315789473,0.1984811459207654,0.1861443961280077
0.0008161901315789473,0.1988245677846841,0.1858035270278683
0.0008164401315789474,0.1988245677846841,0.1858035270278683
0.0008166901315789473,0.1984811459207654,0.1864852652281471
0.0008169401315789473,0.1981377240568467,0.1861443961280077
0.0008171901315789474,0.1991679896486028,0.1861443961280077
0.0008174401315789474,0.1991679896486028,0.185462657927729
0.0008176901315789473,0.1995114115125215,0.185462657927729
0.0008179401315789474,0.1988245677846841,0.1858035270278683
0.0008181901315789474,0.1991679896486028,0.1851217888275896
0.0008184401315789473,0.1998548333764402,0.185462657927729
0.0008186901315789473,0.1995114115125215,0.185462657927729
0.0008189401315789474,0.1998548333764402,0.185462657927729
0.0008191901315789473,0.1995114115125215,0.1861443961280077
0.0008194401315789473,0.1991679896486028,0.1861443961280077
0.0008196901315789474,0.1998548333764402,0.1864852652281471
0.0008199401315789473,0.1991679896486028,0.1864852652281471
0.0008201901315789473,0.1991679896486028,0.1858035270278683
0.0008204401315789474,0.1995114115125215,0.185462657927729
0.0008206901315789474,0.1998548333764402,0.185462657927729
0.0008209401315789473,0.1995114115125215,0.1858035270278683
0.0008211901315789474,0.1995114115125215,0.1858035270278683
0.0008214401315789474,0.1995114115125215,0.1861443961280077
