Time (s),Channel 1 (V),Channel 2 (V)
0.0002009832,0.202258786423871,0.03922981396794636
0.0002012332,0.2026022082877897,0.03957068306808572
0.0002014832,0.2026022082877897,0.03991155216822507
0.0002017332,0.2026022082877897,0.04059329036850378
0.0002019832,0.2029456301517084,0.04059329036850378
0.0002022332,0.2026022082877897,0.04059329036850378
0.0002024832,0.2026022082877897,0.04093415946864313
0.0002027332,0.202258786423871,0.04127502856878248
0.0002029832,0.202258786423871,0.04161589766892184
0.0002032332,0.2019153645599523,0.04127502856878248
0.0002034832,0.2008850989681962,0.04161589766892184
0.0002037332,0.201228520832115,0.04127502856878248
0.0002039832,0.201228520832115,0.04229763586920054
0.0002042332,0.2005416771042776,0.04195676676906119
0.0002044832,0.201228520832115,0.04229763586920054
0.0002047332,0.2008850989681962,0.04229763586920054
0.0002049832,0.201228520832115,0.04332024316961861
0.0002052332,0.2005416771042776,0.04332024316961861
0.0002054832,0.2001982552403589,0.04229763586920054
0.0002057332,0.2001982552403589,0.04229763586920054
0.0002059832,0.2001982552403589,0.0426385049693399
0.0002062332,0.2005416771042776,0.04297937406947925
0.0002064832,0.2001982552403589,0.04366111226975796
0.0002067332,0.2001982552403589,0.04332024316961861
0.0002069832,0.2001982552403589,0.04332024316961861
0.0002072332,0.2001982552403589,0.04366111226975796
0.0002074832,0.1995114115125215,0.04297937406947925
0.0002077332,0.1998548333764402,0.04400198136989731
0.0002079832,0.2001982552403589,0.04400198136989731
0.0002082332,0.2001982552403589,0.04400198136989731
0.0002084832,0.201228520832115,0.04434285047003667
0.0002087332,0.2005416771042776,0.04502458867031537
0.0002089832,0.2005416771042776,0.04434285047003667
0.0002092332,0.2005416771042776,0.04468371957017602
0.0002094832,0.2008850989681962,0.04536545777045473
0.0002097332,0.1998548333764402,0.04468371957017602
0.0002099832,0.2005416771042776,0.04468371957017602
0.0002102332,0.2001982552403589,0.04570632687059408
0.0002104832,0.2001982552403589,0.04536545777045473
0.0002107332,0.2005416771042776,0.04536545777045473
0.0002109832,0.2005416771042776,0.04536545777045473
0.0002112332,0.2008850989681962,0.04536545777045473
0.0002114832,0.2005416771042776,0.04604719597073343
0.0002117332,0.2001982552403589,0.04604719597073343
0.0002119832,0.1998548333764402,0.04604719597073343
0.0002122332,0.1998548333764402,0.04570632687059408
0.0002124832,0.1998548333764402,0.04638806507087279
0.0002127332,0.2001982552403589,0.04604719597073343
0.0002129832,0.201228520832115,0.04638806507087279
0.0002132332,0.2001982552403589,0.04672893417101214
0.0002134832,0.2005416771042776,0.04741067237129085
0.0002137332,0.2001982552403589,0.04706980327115149
0.0002139832,0.1995114115125215,0.04706980327115149
0.0002142332,0.1995114115125215,0.04706980327115149
0.0002144832,0.1988245677846841,0.04672893417101214
0.0002147332,0.1991679896486028,0.04706980327115149
0.0002149832,0.1995114115125215,0.04672893417101214
0.0002152332,0.1995114115125215,0.04706980327115149
0.0002154832,0.1998548333764402,0.04706980327115149
0.0002157332,0.1998548333764402,0.0477515414714302
0.0002159832,0.1998548333764402,0.04706980327115149
0.0002162332,0.1998548333764402,0.0477515414714302
0.0002164832,0.1995114115125215,0.0477515414714302
0.0002167332,0.1988245677846841,0.04809241057156955
0.0002169832,0.1991679896486028,0.04809241057156955
0.0002172332,0.1995114115125215,0.04877414877184826
0.0002174832,0.1995114115125215,0.04809241057156955
0.0002177332,0.1995114115125215,0.04809241057156955
0.0002179832,0.1988245677846841,0.04741067237129085
0.0002182332,0.1995114115125215,0.04843327967170891
0.0002184832,0.1998548333764402,0.04843327967170891
0.0002187332,0.1991679896486028,0.04911501787198761
0.0002189832,0.1984811459207654,0.04877414877184826
0.0002192332,0.1984811459207654,0.04877414877184826
0.0002194832,0.1991679896486028,0.04843327967170891
0.0002197332,0.1995114115125215,0.04877414877184826
0.0002199832,0.1995114115125215,0.04911501787198761
0.0002202332,0.1991679896486028,0.04911501787198761
0.0002204832,0.1988245677846841,0.04945588697212697
0.0002207332,0.1984811459207654,0.04945588697212697
0.0002209832,0.1981377240568467,0.04945588697212697
0.0002212332,0.1984811459207654,0.04911501787198761
0.0002214832,0.1991679896486028,0.04945588697212697
0.0002217332,0.1995114115125215,0.04945588697212697
0.0002219832,0.1991679896486028,0.04945588697212697
0.0002222332,0.1988245677846841,0.04945588697212697
0.0002224832,0.1998548333764402,0.04979675607226632
0.0002227332,0.1984811459207654,0.05013762517240567
0.0002229832,0.1995114115125215,0.05013762517240567
0.0002232332,0.197794302192928,0.05013762517240567
0.0002234832,0.197794302192928,0.05013762517240567
0.0002237332,0.1991679896486028,0.05013762517240567
0.0002239832,0.197794302192928,0.05081936337268438
0.0002242332,0.197794302192928,0.05047849427254503
0.0002244832,0.1981377240568467,0.05047849427254503
0.0002247332,0.1981377240568467,0.05047849427254503
0.0002249832,0.1988245677846841,0.05081936337268438
0.0002252332,0.1991679896486028,0.05081936337268438
0.0002254832,0.1988245677846841,0.05116023247282373
0.0002257332,0.1984811459207654,0.05116023247282373
0.0002259832,0.1988245677846841,0.05047849427254503
0.0002262332,0.1991679896486028,0.05116023247282373
0.0002264832,0.1995114115125215,0.05150110157296309
0.0002267332,0.1991679896486028,0.05081936337268438
0.0002269832,0.1991679896486028,0.05116023247282373
0.0002272332,0.1995114115125215,0.05184197067310244
0.0002274832,0.1991679896486028,0.05150110157296309
0.0002277332,0.1991679896486028,0.05184197067310244
0.0002279832,0.1988245677846841,0.05150110157296309
0.0002282332,0.1981377240568467,0.05150110157296309
0.0002284832,0.1984811459207654,0.05218283977324179
0.0002287332,0.1984811459207654,0.05218283977324179
0.0002289832,0.1988245677846841,0.05218283977324179
0.0002292332,0.1991679896486028,0.05252370887338115
0.0002294832,0.1988245677846841,0.05184197067310244
0.0002297332,0.1991679896486028,0.05218283977324179
0.0002299832,0.1995114115125215,0.05218283977324179
0.0002302332,0.1991679896486028,0.05218283977324179
0.0002304832,0.1984811459207654,0.05218283977324179
0.0002307332,0.1991679896486028,0.05252370887338115
0.0002309832,0.1984811459207654,0.05252370887338115
0.0002312332,0.1981377240568467,0.05252370887338115
0.0002314832,0.1984811459207654,0.0528645779735205
0.0002317332,0.1995114115125215,0.05252370887338115
0.0002319832,0.1991679896486028,0.05252370887338115
0.0002322332,0.1998548333764402,0.05320544707365985
0.0002324832,0.2001982552403589,0.05320544707365985
0.0002327332,0.1995114115125215,0.05320544707365985
0.0002329832,0.1991679896486028,0.0528645779735205
0.0002332332,0.1988245677846841,0.0528645779735205
0.0002334832,0.1981377240568467,0.0528645779735205
0.0002337332,0.1984811459207654,0.05354631617379921
0.0002339832,0.1984811459207654,0.05320544707365985
0.0002342332,0.1981377240568467,0.05320544707365985
0.0002344832,0.1984811459207654,0.05354631617379921
0.0002347332,0.1984811459207654,0.05354631617379921
0.0002349832,0.1988245677846841,0.05320544707365985
0.0002352332,0.1991679896486028,0.05354631617379921
0.0002354832,0.1988245677846841,0.05388718527393856
0.0002357332,0.1988245677846841,0.05456892347421727
0.0002359832,0.1991679896486028,0.05388718527393856
0.0002362332,0.1991679896486028,0.05422805437407792
0.0002364832,0.1991679896486028,0.05456892347421727
0.0002367332,0.1981377240568467,0.05354631617379921
0.0002369832,0.1988245677846841,0.05422805437407792
0.0002372332,0.1998548333764402,0.05456892347421727
0.0002374832,0.2001982552403589,0.05456892347421727
0.0002377332,0.1988245677846841,0.05456892347421727
0.0002379832,0.1991679896486028,0.05490979257435662
0.0002382332,0.1995114115125215,0.05490979257435662
0.0002384832,0.1995114115125215,0.05490979257435662
0.0002387332,0.1988245677846841,0.05490979257435662
0.0002389832,0.1995114115125215,0.05490979257435662
0.0002392332,0.1991679896486028,0.05525066167449598
0.0002394832,0.1988245677846841,0.05525066167449598
0.0002397332,0.1988245677846841,0.05593239987477468
0.0002399832,0.1988245677846841,0.05490979257435662
0.0002402332,0.1988245677846841,0.05525066167449598
0.0002404832,0.1981377240568467,0.05490979257435662
0.0002407332,0.1984811459207654,0.05559153077463533
0.0002409832,0.1984811459207654,0.05525066167449598
0.0002412332,0.1988245677846841,0.05559153077463533
0.0002414832,0.1988245677846841,0.05559153077463533
0.0002417332,0.1981377240568467,0.05559153077463533
0.0002419832,0.1981377240568467,0.05559153077463533
0.0002422332,0.1981377240568467,0.05593239987477468
0.0002424832,0.1984811459207654,0.05559153077463533
0.0002427332,0.1991679896486028,0.05559153077463533
0.0002429832,0.1991679896486028,0.05559153077463533
0.0002432332,0.1995114115125215,0.05593239987477468
0.0002434832,0.1998548333764402,0.05593239987477468
0.0002437332,0.1991679896486028,0.05627326897491404
0.0002439832,0.1998548333764402,0.05627326897491404
0.0002442332,0.1991679896486028,0.05593239987477468
0.0002444832,0.1991679896486028,0.05627326897491404
0.0002447332,0.1988245677846841,0.05627326897491404
0.0002449832,0.1974508803290093,0.05593239987477468
0.0002452332,0.197794302192928,0.05593239987477468
0.0002454832,0.1984811459207654,0.05593239987477468
0.0002457332,0.1988245677846841,0.05593239987477468
0.0002459832,0.1988245677846841,0.05559153077463533
0.0002462332,0.1991679896486028,0.05559153077463533
0.0002464832,0.1988245677846841,0.05627326897491404
0.0002467332,0.1988245677846841,0.05627326897491404
0.0002469832,0.1988245677846841,0.05627326897491404
0.0002472332,0.1988245677846841,0.05661413807505339
0.0002474832,0.1988245677846841,0.05695500717519274
0.0002477332,0.1984811459207654,0.05661413807505339
0.0002479832,0.1984811459207654,0.05661413807505339
0.0002482332,0.1988245677846841,0.05695500717519274
0.0002484832,0.1984811459207654,0.05661413807505339
0.0002487332,0.1981377240568467,0.05661413807505339
0.0002489832,0.1984811459207654,0.05695500717519274
0.0002492332,0.1988245677846841,0.05695500717519274
0.0002494832,0.1988245677846841,0.0572958762753321
0.0002497332,0.1995114115125215,0.05763674537547145
0.0002499832,0.1984811459207654,0.0572958762753321
0.0002502332,0.1981377240568467,0.05695500717519274
0.0002504832,0.197794302192928,0.0572958762753321
0.0002507332,0.1984811459207654,0.05695500717519274
0.0002509832,0.1984811459207654,0.0572958762753321
0.0002512332,0.1981377240568467,0.05695500717519274
0.0002514832,0.1984811459207654,0.05763674537547145
0.0002517332,0.1984811459207654,0.05695500717519274
0.0002519832,0.1988245677846841,0.0579776144756108
0.0002522332,0.1988245677846841,0.0579776144756108
0.0002524832,0.1981377240568467,0.0579776144756108
0.0002527332,0.1984811459207654,0.0572958762753321
0.0002529832,0.1988245677846841,0.05831848357575016
0.0002532332,0.1981377240568467,0.0572958762753321
0.0002534832,0.1988245677846841,0.05695500717519274
0.0002537332,0.1988245677846841,0.05763674537547145
0.0002539832,0.1991679896486028,0.0579776144756108
0.0002542332,0.1991679896486028,0.0579776144756108
0.0002544832,0.1984811459207654,0.0579776144756108
0.0002547332,0.1988245677846841,0.05763674537547145
0.0002549832,0.1984811459207654,0.05831848357575016
0.0002552332,0.1991679896486028,0.05831848357575016
0.0002554832,0.1988245677846841,0.05831848357575016
0.0002557332,0.1995114115125215,0.05900022177602886
0.0002559832,0.1998548333764402,0.05865935267588951
0.0002562332,0.1988245677846841,0.05865935267588951
0.0002564832,0.1991679896486028,0.05968195997630757
0.0002567332,0.1984811459207654,0.05865935267588951
0.0002569832,0.1991679896486028,0.05865935267588951
0.0002572332,0.197794302192928,0.05831848357575016
0.0002574832,0.1984811459207654,0.05900022177602886
0.0002577332,0.1981377240568467,0.05865935267588951
0.0002579832,0.1984811459207654,0.05865935267588951
0.0002582332,0.1988245677846841,0.05865935267588951
0.0002584832,0.1988245677846841,0.05831848357575016
0.0002587332,0.1991679896486028,0.05831848357575016
0.0002589832,0.1984811459207654,0.05900022177602886
0.0002592332,0.1991679896486028,0.05900022177602886
0.0002594832,0.1984811459207654,0.05900022177602886
0.0002597332,0.1984811459207654,0.05900022177602886
0.0002599832,0.1988245677846841,0.05968195997630757
0.0002602332,0.1991679896486028,0.05934109087616822
0.0002604832,0.1995114115125215,0.05968195997630757
0.0002607332,0.1984811459207654,0.06036369817658628
0.0002609832,0.1981377240568467,0.05968195997630757
0.0002612332,0.1981377240568467,0.06036369817658628
0.0002614832,0.1984811459207654,0.06002282907644692
0.0002617332,0.197794302192928,0.05968195997630757
0.0002619832,0.1974508803290093,0.05934109087616822
0.0002622332,0.197794302192928,0.06036369817658628
0.0002624832,0.1988245677846841,0.06036369817658628
0.0002627332,0.1981377240568467,0.06002282907644692
0.0002629832,0.1981377240568467,0.06002282907644692
0.0002632332,0.1984811459207654,0.06002282907644692
0.0002634832,0.1984811459207654,0.06002282907644692
0.0002637332,0.1984811459207654,0.06002282907644692
0.0002639832,0.1988245677846841,0.06002282907644692
0.0002642332,0.1991679896486028,0.05934109087616822
0.0002644832,0.1988245677846841,0.05968195997630757
0.0002647332,0.1995114115125215,0.06036369817658628
0.0002649832,0.1988245677846841,0.06002282907644692
0.0002652332,0.1984811459207654,0.06070456727672563
0.0002654832,0.1984811459207654,0.06002282907644692
0.0002657332,0.1984811459207654,0.06002282907644692
0.0002659832,0.1988245677846841,0.06036369817658628
0.0002662332,0.1988245677846841,0.06036369817658628
0.0002664832,0.1984811459207654,0.06036369817658628
0.0002667332,0.1988245677846841,0.06036369817658628
0.0002669832,0.1974508803290093,0.06070456727672563
0.0002672332,0.1984811459207654,0.06104543637686499
0.0002674832,0.1984811459207654,0.06070456727672563
0.0002677332,0.1981377240568467,0.06070456727672563
0.0002679832,0.1988245677846841,0.06104543637686499
0.0002682332,0.1988245677846841,0.06104543637686499
0.0002684832,0.1981377240568467,0.06104543637686499
0.0002687332,0.1981377240568467,0.06138630547700434
0.0002689832,0.1984811459207654,0.06138630547700434
0.0002692332,0.1984811459207654,0.06104543637686499
0.0002694832,0.1988245677846841,0.06104543637686499
0.0002697332,0.1984811459207654,0.06104543637686499
0.0002699832,0.1991679896486028,0.06070456727672563
0.0002702332,0.1991679896486028,0.06104543637686499
0.0002704832,0.1988245677846841,0.06172717457714369
0.0002707332,0.1984811459207654,0.06138630547700434
0.0002709832,0.1991679896486028,0.06172717457714369
0.0002712332,0.1991679896486028,0.06104543637686499
0.0002714832,0.1998548333764402,0.06206804367728305
0.0002717332,0.1991679896486028,0.06172717457714369
0.0002719832,0.1995114115125215,0.06138630547700434
0.0002722332,0.1988245677846841,0.06138630547700434
0.0002724832,0.1991679896486028,0.06104543637686499
0.0002727332,0.1984811459207654,0.06138630547700434
0.0002729832,0.1981377240568467,0.06138630547700434
0.0002732332,0.1984811459207654,0.06172717457714369
0.0002734832,0.1981377240568467,0.06138630547700434
0.0002737332,0.1971074584650906,0.06138630547700434
0.0002739832,0.197794302192928,0.06138630547700434
0.0002742332,0.1988245677846841,0.06172717457714369
0.0002744832,0.197794302192928,0.06172717457714369
0.0002747332,0.197794302192928,0.06172717457714369
0.0002749832,0.1981377240568467,0.06172717457714369
0.0002752332,0.197794302192928,0.06206804367728305
0.0002754832,0.1981377240568467,0.06206804367728305
0.0002757332,0.1988245677846841,0.0624089127774224
0.0002759832,0.1995114115125215,0.06206804367728305
0.0002762332,0.1991679896486028,0.06172717457714369
0.0002764832,0.1991679896486028,0.06206804367728305
0.0002767332,0.1988245677846841,0.06206804367728305
0.0002769832,0.1988245677846841,0.06206804367728305
0.0002772332,0.1984811459207654,0.06206804367728305
0.0002774832,0.1988245677846841,0.0624089127774224
0.0002777332,0.1995114115125215,0.0630906509777011
0.0002779832,0.1988245677846841,0.06343152007784046
0.0002782332,0.1984811459207654,0.06274978187756175
0.0002784832,0.1991679896486028,0.06343152007784046
0.0002787332,0.1991679896486028,0.0624089127774224
0.0002789832,0.1991679896486028,0.0624089127774224
0.0002792332,0.1988245677846841,0.06274978187756175
0.0002794832,0.1984811459207654,0.0624089127774224
0.0002797332,0.1991679896486028,0.0624089127774224
0.0002799832,0.1991679896486028,0.0624089127774224
0.0002802332,0.1984811459207654,0.06274978187756175
0.0002804832,0.1984811459207654,0.0624089127774224
0.0002807332,0.1981377240568467,0.06206804367728305
0.0002809832,0.1984811459207654,0.06274978187756175
0.0002812332,0.1991679896486028,0.06274978187756175
0.0002814832,0.1988245677846841,0.06274978187756175
0.0002817332,0.1984811459207654,0.06274978187756175
0.0002819832,0.1988245677846841,0.0630906509777011
0.0002822332,0.1984811459207654,0.06343152007784046
0.0002824832,0.1984811459207654,0.0630906509777011
0.0002827332,0.1981377240568467,0.06274978187756175
0.0002829832,0.1984811459207654,0.06343152007784046
0.0002832332,0.1991679896486028,0.0630906509777011
0.0002834832,0.1984811459207654,0.06343152007784046
0.0002837332,0.1988245677846841,0.06377238917797981
0.0002839832,0.1991679896486028,0.06377238917797981
0.0002842332,0.1991679896486028,0.06343152007784046
0.0002844832,0.1981377240568467,0.0630906509777011
0.0002847332,0.1988245677846841,0.06343152007784046
0.0002849832,0.1988245677846841,0.06377238917797981
0.0002852332,0.1988245677846841,0.06411325827811916
0.0002854832,0.1984811459207654,0.06377238917797981
0.0002857332,0.197794302192928,0.06411325827811916
0.0002859832,0.1984811459207654,0.06343152007784046
0.0002862332,0.1988245677846841,0.06377238917797981
0.0002864832,0.1984811459207654,0.06411325827811916
0.0002867332,0.1998548333764402,0.06377238917797981
0.0002869832,0.1998548333764402,0.06445412737825852
0.0002872332,0.1995114115125215,0.06445412737825852
0.0002874832,0.1988245677846841,0.06377238917797981
0.0002877332,0.1984811459207654,0.06377238917797981
0.0002879832,0.1988245677846841,0.06377238917797981
0.0002882332,0.1984811459207654,0.06411325827811916
0.0002884832,0.1984811459207654,0.06343152007784046
0.0002887332,0.1981377240568467,0.06377238917797981
0.0002889832,0.1984811459207654,0.06445412737825852
0.0002892332,0.1984811459207654,0.06377238917797981
0.0002894832,0.1981377240568467,0.06411325827811916
0.0002897332,0.1984811459207654,0.06377238917797981
0.0002899832,0.1998548333764402,0.06445412737825852
0.0002902332,0.1984811459207654,0.06343152007784046
0.0002904832,0.1984811459207654,0.06377238917797981
0.0002907332,0.1988245677846841,0.06445412737825852
0.0002909832,0.197794302192928,0.06411325827811916
0.0002912332,0.1981377240568467,0.06411325827811916
0.0002914832,0.1995114115125215,0.06445412737825852
0.0002917332,0.1995114115125215,0.06445412737825852
0.0002919832,0.1995114115125215,0.06411325827811916
0.0002922332,0.1991679896486028,0.06411325827811916
0.0002924832,0.1991679896486028,0.06411325827811916
0.0002927332,0.1991679896486028,0.06479499647839787
0.0002929832,0.1984811459207654,0.06513586557853722
0.0002932332,0.1988245677846841,0.06513586557853722
0.0002934832,0.1988245677846841,0.06513586557853722
0.0002937332,0.1984811459207654,0.06479499647839787
0.0002939832,0.1984811459207654,0.06479499647839787
0.0002942332,0.197794302192928,0.06547673467867658
0.0002944832,0.197794302192928,0.06479499647839787
0.0002947332,0.1984811459207654,0.06445412737825852
0.0002949832,0.197794302192928,0.06479499647839787
0.0002952332,0.1981377240568467,0.06479499647839787
0.0002954832,0.1981377240568467,0.06513586557853722
0.0002957332,0.1984811459207654,0.06547673467867658
0.0002959832,0.1984811459207654,0.06479499647839787
0.0002962332,0.1988245677846841,0.06513586557853722
0.0002964832,0.1995114115125215,0.06547673467867658
0.0002967332,0.1991679896486028,0.06479499647839787
0.0002969832,0.1988245677846841,0.06479499647839787
0.0002972332,0.1984811459207654,0.06513586557853722
0.0002974832,0.1995114115125215,0.06513586557853722
0.0002977332,0.1991679896486028,0.06581760377881593
0.0002979832,0.1995114115125215,0.06581760377881593
0.0002982332,0.1988245677846841,0.06547673467867658
0.0002984832,0.1988245677846841,0.06547673467867658
0.0002987332,0.1991679896486028,0.06581760377881593
0.0002989832,0.1984811459207654,0.06513586557853722
0.0002992332,0.1984811459207654,0.06547673467867658
0.0002994832,0.1988245677846841,0.06615847287895529
0.0002997332,0.1988245677846841,0.06649934197909464
0.0002999832,0.01337676126858952,0.0426385049693399
0.0003002332,-0.2005750599527566,-0.01905880215588308
0.0003004832,-0.2033224348641062,-0.03405704256201463
0.0003007332,-0.2036658567280248,-0.03848834086382622
0.0003009832,-0.2036658567280248,-0.03917007906410493
0.0003012332,-0.2029790130001874,-0.04121529366494105
0.0003014832,-0.2036658567280248,-0.04121529366494105
0.0003017332,-0.2040092785919436,-0.04121529366494105
0.0003019832,-0.2036658567280248,-0.04223790096535911
0.0003022332,-0.2022921692723501,-0.0415561627650804
0.0003024832,-0.2022921692723501,-0.04257877006549846
0.0003027332,-0.2026355911362688,-0.04223790096535911
0.0003029832,-0.2019487474084314,-0.04223790096535911
0.0003032332,-0.2022921692723501,-0.04291963916563782
0.0003034832,-0.2019487474084314,-0.04257877006549846
0.0003037332,-0.201261903680594,-0.04291963916563782
0.0003039832,-0.2016053255445127,-0.04326050826577717
0.0003042332,-0.2019487474084314,-0.04360137736591652
0.0003044832,-0.2016053255445127,-0.04394224646605588
0.0003047332,-0.2019487474084314,-0.04326050826577717
0.0003049832,-0.201261903680594,-0.04360137736591652
0.0003052332,-0.2005750599527566,-0.04360137736591652
0.0003054832,-0.2009184818166753,-0.04360137736591652
0.0003057332,-0.2009184818166753,-0.04394224646605588
0.0003059832,-0.201261903680594,-0.04428311556619523
0.0003062332,-0.2016053255445127,-0.04360137736591652
0.0003064832,-0.201261903680594,-0.04462398466633458
0.0003067332,-0.2009184818166753,-0.04462398466633458
0.0003069832,-0.2009184818166753,-0.04428311556619523
0.0003072332,-0.2005750599527566,-0.04496485376647394
0.0003074832,-0.2005750599527566,-0.04462398466633458
0.0003077332,-0.2005750599527566,-0.04530572286661329
0.0003079832,-0.1998882162249192,-0.04496485376647394
0.0003082332,-0.1992013724970819,-0.04496485376647394
0.0003084832,-0.1998882162249192,-0.04564659196675264
0.0003087332,-0.1998882162249192,-0.04564659196675264
0.0003089832,-0.1995447943610005,-0.04564659196675264
0.0003092332,-0.2002316380888379,-0.04530572286661329
0.0003094832,-0.1995447943610005,-0.04530572286661329
0.0003097332,-0.2005750599527566,-0.04530572286661329
0.0003099832,-0.2002316380888379,-0.04496485376647394
0.0003102332,-0.2005750599527566,-0.04564659196675264
0.0003104832,-0.2009184818166753,-0.04564659196675264
0.0003107332,-0.2009184818166753,-0.04564659196675264
0.0003109832,-0.1998882162249192,-0.04564659196675264
0.0003112332,-0.2005750599527566,-0.04632833016703135
0.0003114832,-0.2005750599527566,-0.0466691992671707
0.0003117332,-0.2005750599527566,-0.0466691992671707
0.0003119832,-0.2005750599527566,-0.04701006836731006
0.0003122332,-0.2005750599527566,-0.04735093746744942
0.0003124832,-0.2009184818166753,-0.0466691992671707
0.0003127332,-0.2002316380888379,-0.04735093746744942
0.0003129832,-0.1998882162249192,-0.04769180656758876
0.0003132332,-0.1995447943610005,-0.04735093746744942
0.0003134832,-0.2005750599527566,-0.04769180656758876
0.0003137332,-0.1995447943610005,-0.04769180656758876
0.0003139832,-0.1995447943610005,-0.04735093746744942
0.0003142332,-0.2002316380888379,-0.04803267566772812
0.0003144832,-0.1995447943610005,-0.04769180656758876
0.0003147332,-0.2005750599527566,-0.04803267566772812
0.0003149832,-0.2005750599527566,-0.04871441386800682
0.0003152332,-0.2005750599527566,-0.04803267566772812
0.0003154832,-0.2002316380888379,-0.04837354476786748
0.0003157332,-0.2009184818166753,-0.04837354476786748
0.0003159832,-0.2005750599527566,-0.04837354476786748
0.0003162332,-0.2005750599527566,-0.04871441386800682
0.0003164832,-0.2002316380888379,-0.04871441386800682
0.0003167332,-0.2002316380888379,-0.04871441386800682
0.0003169832,-0.2002316380888379,-0.04871441386800682
0.0003172332,-0.2009184818166753,-0.04905528296814618
0.0003174832,-0.2009184818166753,-0.04939615206828554
0.0003177332,-0.2002316380888379,-0.04939615206828554
0.0003179832,-0.2002316380888379,-0.04973702116842488
0.0003182332,-0.1998882162249192,-0.0504187593687036
0.0003184832,-0.1998882162249192,-0.0504187593687036
0.0003187332,-0.2002316380888379,-0.05007789026856424
0.0003189832,-0.1995447943610005,-0.05075962846884294
0.0003192332,-0.2002316380888379,-0.05075962846884294
0.0003194832,-0.2002316380888379,-0.0504187593687036
0.0003197332,-0.1998882162249192,-0.0504187593687036
0.0003199832,-0.1995447943610005,-0.0504187593687036
0.0003202332,-0.1992013724970819,-0.05075962846884294
0.0003204832,-0.1995447943610005,-0.05007789026856424
0.0003207332,-0.1998882162249192,-0.0504187593687036
0.0003209832,-0.1998882162249192,-0.0504187593687036
0.0003212332,-0.1998882162249192,-0.05075962846884294
0.0003214832,-0.1995447943610005,-0.0511004975689823
0.0003217332,-0.1998882162249192,-0.0511004975689823
0.0003219832,-0.2002316380888379,-0.0511004975689823
0.0003222332,-0.2005750599527566,-0.0511004975689823
0.0003224832,-0.1998882162249192,-0.051782235769261
0.0003227332,-0.2002316380888379,-0.05144136666912166
0.0003229832,-0.2002316380888379,-0.05144136666912166
0.0003232332,-0.2002316380888379,-0.05144136666912166
0.0003234832,-0.2005750599527566,-0.05246397396953972
0.0003237332,-0.1995447943610005,-0.05212310486940036
0.0003239832,-0.1992013724970819,-0.051782235769261
0.0003242332,-0.1998882162249192,-0.051782235769261
0.0003244832,-0.1998882162249192,-0.05212310486940036
0.0003247332,-0.2002316380888379,-0.05212310486940036
0.0003249832,-0.1998882162249192,-0.051782235769261
0.0003252332,-0.1998882162249192,-0.05212310486940036
0.0003254832,-0.1998882162249192,-0.05246397396953972
0.0003257332,-0.2002316380888379,-0.051782235769261
0.0003259832,-0.2005750599527566,-0.051782235769261
0.0003262332,-0.2009184818166753,-0.05246397396953972
0.0003264832,-0.2009184818166753,-0.05246397396953972
0.0003267332,-0.1998882162249192,-0.05212310486940036
0.0003269832,-0.2002316380888379,-0.05212310486940036
0.0003272332,-0.1995447943610005,-0.05212310486940036
0.0003274832,-0.1995447943610005,-0.05246397396953972
0.0003277332,-0.1998882162249192,-0.05314571216981842
0.0003279832,-0.1992013724970819,-0.05314571216981842
0.0003282332,-0.1995447943610005,-0.05348658126995778
0.0003284832,-0.1998882162249192,-0.05314571216981842
0.0003287332,-0.2002316380888379,-0.05348658126995778
0.0003289832,-0.1995447943610005,-0.05348658126995778
0.0003292332,-0.1998882162249192,-0.05348658126995778
0.0003294832,-0.2002316380888379,-0.05348658126995778
0.0003297332,-0.1998882162249192,-0.05348658126995778
0.0003299832,-0.1992013724970819,-0.05348658126995778
0.0003302332,-0.1992013724970819,-0.05348658126995778
0.0003304832,-0.1998882162249192,-0.05416831947023648
0.0003307332,-0.1995447943610005,-0.05382745037009713
0.0003309832,-0.1992013724970819,-0.05416831947023648
0.0003312332,-0.1985145287692445,-0.05382745037009713
0.0003314832,-0.1998882162249192,-0.05416831947023648
0.0003317332,-0.1992013724970819,-0.05450918857037584
0.0003319832,-0.1985145287692445,-0.05485005767051519
0.0003322332,-0.1992013724970819,-0.05450918857037584
0.0003324832,-0.1988579506331631,-0.05416831947023648
0.0003327332,-0.1995447943610005,-0.05416831947023648
0.0003329832,-0.1992013724970819,-0.05450918857037584
0.0003332332,-0.1995447943610005,-0.05348658126995778
0.0003334832,-0.1995447943610005,-0.05416831947023648
0.0003337332,-0.1995447943610005,-0.05382745037009713
0.0003339832,-0.1988579506331631,-0.05485005767051519
0.0003342332,-0.1998882162249192,-0.05485005767051519
0.0003344832,-0.1998882162249192,-0.05519092677065454
0.0003347332,-0.2002316380888379,-0.05485005767051519
0.0003349832,-0.1992013724970819,-0.05485005767051519
0.0003352332,-0.1985145287692445,-0.05485005767051519
0.0003354832,-0.1992013724970819,-0.05416831947023648
0.0003357332,-0.1995447943610005,-0.05450918857037584
0.0003359832,-0.1985145287692445,-0.05519092677065454
0.0003362332,-0.1998882162249192,-0.05519092677065454
0.0003364832,-0.1995447943610005,-0.05485005767051519
0.0003367332,-0.1992013724970819,-0.0555317958707939
0.0003369832,-0.1992013724970819,-0.05519092677065454
0.0003372332,-0.1988579506331631,-0.05519092677065454
0.0003374832,-0.1995447943610005,-0.0555317958707939
0.0003377332,-0.1988579506331631,-0.0555317958707939
