Time (s),Channel 1 (V),Channel 2 (V)
-8.388333333333334e-06,-0.1992013724970819,-0.1523386203103703
-8.138333333333335e-06,-0.1998882162249192,-0.1523386203103703
-7.888333333333334e-06,-0.1995447943610005,-0.1519977512102309
-7.638333333333334e-06,-0.2002316380888379,-0.1523386203103703
-7.388333333333333e-06,-0.1995447943610005,-0.1526794894105096
-7.138333333333333e-06,-0.1995447943610005,-0.1526794894105096
-6.888333333333333e-06,-0.1998882162249192,-0.1526794894105096
-6.638333333333333e-06,-0.1988579506331631,-0.1526794894105096
-6.388333333333333e-06,-0.1992013724970819,-0.1523386203103703
-6.138333333333334e-06,-0.1992013724970819,-0.1516568821100916
-5.888333333333333e-06,-0.1998882162249192,-0.1519977512102309
-5.638333333333333e-06,-0.1995447943610005,-0.1526794894105096
-5.388333333333333e-06,-0.1998882162249192,-0.153020358510649
-5.138333333333333e-06,-0.1998882162249192,-0.1516568821100916
-4.888333333333334e-06,-0.1998882162249192,-0.1519977512102309
-4.638333333333334e-06,-0.1998882162249192,-0.153020358510649
-4.388333333333333e-06,-0.1998882162249192,-0.153020358510649
-4.138333333333333e-06,-0.1998882162249192,-0.1526794894105096
-3.888333333333333e-06,-0.2005750599527566,-0.1526794894105096
-3.638333333333333e-06,-0.2005750599527566,-0.153020358510649
-3.388333333333333e-06,-0.201261903680594,-0.1537020967109277
-3.138333333333333e-06,-0.2002316380888379,-0.1537020967109277
-2.888333333333333e-06,-0.2005750599527566,-0.1537020967109277
-2.638333333333333e-06,-0.2005750599527566,-0.1533612276107884
-2.388333333333333e-06,-0.2002316380888379,-0.153020358510649
-2.138333333333333e-06,-0.2002316380888379,-0.153020358510649
-1.888333333333333e-06,-0.1998882162249192,-0.153020358510649
-1.638333333333333e-06,-0.2002316380888379,-0.1523386203103703
-1.388333333333333e-06,-0.1995447943610005,-0.1523386203103703
-1.138333333333333e-06,-0.2005750599527566,-0.153020358510649
-8.883333333333333e-07,-0.2002316380888379,-0.1533612276107884
-6.383333333333334e-07,-0.2002316380888379,-0.153020358510649
-3.883333333333334e-07,-0.1998882162249192,-0.153020358510649
-1.383333333333333e-07,-0.1995447943610005,-0.1537020967109277
1.116666666666666e-07,0.1610481627536278,-0.07598394187915511
3.616666666666667e-07,0.2008850989681962,0.01673245335874904
6.116666666666666e-07,0.202258786423871,0.06990803298048817
8.616666666666666e-07,0.2026022082877897,0.1009271210931693
1.111666666666667e-06,0.2026022082877897,0.1196749216008338
1.361666666666667e-06,0.2036324738795458,0.1309236019054325
1.611666666666667e-06,0.2032890520156271,0.1377409839082195
1.861666666666667e-06,0.2029456301517084,0.1418314131098918
2.111666666666667e-06,0.202258786423871,0.1438766277107279
2.361666666666667e-06,0.2015719426960336,0.1452401041112853
2.611666666666667e-06,0.201228520832115,0.1462627114117033
2.861666666666667e-06,0.2015719426960336,0.1472853187121214
3.111666666666667e-06,0.2005416771042776,0.1469444496119821
3.361666666666667e-06,0.1998548333764402,0.1469444496119821
3.611666666666667e-06,0.201228520832115,0.1472853187121214
3.861666666666666e-06,0.2008850989681962,0.1476261878122608
4.111666666666667e-06,0.2008850989681962,0.1472853187121214
4.361666666666667e-06,0.2001982552403589,0.1472853187121214
4.611666666666667e-06,0.2001982552403589,0.1469444496119821
4.861666666666667e-06,0.2005416771042776,0.1469444496119821
5.111666666666667e-06,0.2005416771042776,0.1472853187121214
5.361666666666666e-06,0.201228520832115,0.1472853187121214
5.611666666666667e-06,0.2008850989681962,0.1472853187121214
5.861666666666667e-06,0.2008850989681962,0.1476261878122608
6.111666666666667e-06,0.2001982552403589,0.1479670569124001
6.361666666666667e-06,0.2005416771042776,0.1476261878122608
6.611666666666666e-06,0.2001982552403589,0.1479670569124001
6.861666666666666e-06,0.2005416771042776,0.1483079260125394
7.111666666666667e-06,0.2001982552403589,0.1483079260125394
7.361666666666667e-06,0.2008850989681962,0.1479670569124001
7.611666666666667e-06,0.1991679896486028,0.1479670569124001
7.861666666666666e-06,0.1991679896486028,0.1476261878122608
8.111666666666666e-06,0.1998548333764402,0.1476261878122608
8.361666666666667e-06,0.1998548333764402,0.1479670569124001
8.611666666666666e-06,0.2005416771042776,0.1483079260125394
8.861666666666665e-06,0.2001982552403589,0.1483079260125394
9.111666666666666e-06,0.1998548333764402,0.1479670569124001
9.361666666666665e-06,0.1998548333764402,0.1476261878122608
9.611666666666666e-06,0.1995114115125215,0.1483079260125394
9.861666666666666e-06,0.2005416771042776,0.1483079260125394
1.011166666666667e-05,0.1995114115125215,0.1483079260125394
1.036166666666667e-05,0.2005416771042776,0.1486487951126788
1.061166666666667e-05,0.2005416771042776,0.1483079260125394
1.086166666666667e-05,0.2005416771042776,0.1483079260125394
1.111166666666667e-05,0.1995114115125215,0.1483079260125394
1.136166666666667e-05,0.1995114115125215,0.1479670569124001
1.161166666666667e-05,0.1995114115125215,0.1483079260125394
1.186166666666667e-05,0.1995114115125215,0.1483079260125394
1.211166666666667e-05,0.1995114115125215,0.1479670569124001
1.236166666666667e-05,0.1995114115125215,0.1479670569124001
1.261166666666667e-05,0.1998548333764402,0.1472853187121214
1.286166666666667e-05,0.2001982552403589,0.1479670569124001
1.311166666666667e-05,0.1991679896486028,0.1479670569124001
1.336166666666667e-05,0.1995114115125215,0.1479670569124001
1.361166666666667e-05,0.1991679896486028,0.1486487951126788
1.386166666666667e-05,0.1988245677846841,0.1483079260125394
1.411166666666667e-05,0.1984811459207654,0.1479670569124001
1.436166666666667e-05,0.1995114115125215,0.1483079260125394
1.461166666666667e-05,0.1991679896486028,0.1479670569124001
1.486166666666667e-05,0.1991679896486028,0.1479670569124001
1.511166666666667e-05,0.1991679896486028,0.1479670569124001
1.536166666666667e-05,0.1988245677846841,0.1479670569124001
1.561166666666667e-05,0.1995114115125215,0.1489896642128182
1.586166666666667e-05,0.1995114115125215,0.1479670569124001
1.611166666666667e-05,0.1995114115125215,0.1486487951126788
1.636166666666667e-05,0.1995114115125215,0.1483079260125394
1.661166666666667e-05,0.1998548333764402,0.1479670569124001
1.686166666666667e-05,0.1998548333764402,0.1483079260125394
1.711166666666667e-05,0.1995114115125215,0.1486487951126788
1.736166666666667e-05,0.1988245677846841,0.1479670569124001
1.761166666666667e-05,0.1998548333764402,0.1479670569124001
1.786166666666667e-05,0.1991679896486028,0.1479670569124001
1.811166666666667e-05,0.2001982552403589,0.1493305333129575
1.836166666666667e-05,0.1998548333764402,0.1493305333129575
1.861166666666667e-05,0.1995114115125215,0.1489896642128182
1.886166666666667e-05,0.2005416771042776,0.1493305333129575
1.911166666666667e-05,0.2001982552403589,0.1493305333129575
1.936166666666667e-05,0.1991679896486028,0.1493305333129575
1.961166666666667e-05,0.1984811459207654,0.1493305333129575
1.986166666666667e-05,0.1981377240568467,0.1489896642128182
2.011166666666667e-05,0.1981377240568467,0.1483079260125394
2.036166666666667e-05,0.1981377240568467,0.1476261878122608
2.061166666666667e-05,0.197794302192928,0.1479670569124001
2.086166666666667e-05,0.1984811459207654,0.1479670569124001
2.111166666666667e-05,0.1984811459207654,0.1479670569124001
2.136166666666667e-05,0.1984811459207654,0.1479670569124001
2.161166666666667e-05,0.1984811459207654,0.1483079260125394
2.186166666666667e-05,0.1991679896486028,0.1483079260125394
2.211166666666667e-05,0.1995114115125215,0.1486487951126788
2.236166666666667e-05,0.1991679896486028,0.1486487951126788
2.261166666666667e-05,0.1988245677846841,0.1486487951126788
2.286166666666667e-05,0.1988245677846841,0.1486487951126788
2.311166666666667e-05,0.1991679896486028,0.1479670569124001
2.336166666666667e-05,0.1991679896486028,0.1489896642128182
2.361166666666667e-05,0.1984811459207654,0.1479670569124001
2.386166666666667e-05,0.1988245677846841,0.1486487951126788
2.411166666666667e-05,0.1984811459207654,0.1489896642128182
2.436166666666667e-05,0.1984811459207654,0.1483079260125394
2.461166666666667e-05,0.197794302192928,0.1486487951126788
2.486166666666667e-05,0.197794302192928,0.1483079260125394
2.511166666666667e-05,0.1984811459207654,0.1489896642128182
2.536166666666667e-05,0.197794302192928,0.1493305333129575
2.561166666666667e-05,0.1981377240568467,0.1483079260125394
2.586166666666667e-05,0.1984811459207654,0.1486487951126788
2.611166666666667e-05,0.1984811459207654,0.1500122715132363
2.636166666666667e-05,0.1988245677846841,0.1489896642128182
2.661166666666667e-05,0.1988245677846841,0.1493305333129575
2.686166666666667e-05,0.1988245677846841,0.1493305333129575
2.711166666666667e-05,0.1984811459207654,0.1496714024130969
2.736166666666667e-05,0.1988245677846841,0.1489896642128182
2.761166666666667e-05,0.1984811459207654,0.1493305333129575
2.786166666666667e-05,0.1984811459207654,0.1489896642128182
2.811166666666667e-05,0.197794302192928,0.1489896642128182
2.836166666666667e-05,0.1981377240568467,0.1486487951126788
2.861166666666667e-05,0.1988245677846841,0.1493305333129575
2.886166666666667e-05,0.1995114115125215,0.1489896642128182
2.911166666666667e-05,0.1988245677846841,0.1489896642128182
2.936166666666667e-05,0.1995114115125215,0.1489896642128182
2.961166666666667e-05,0.1991679896486028,0.1489896642128182
2.986166666666667e-05,0.1991679896486028,0.1493305333129575
3.011166666666667e-05,0.1988245677846841,0.1493305333129575
3.036166666666667e-05,0.1991679896486028,0.1486487951126788
3.061166666666666e-05,0.1995114115125215,0.1489896642128182
3.086166666666667e-05,0.2001982552403589,0.1489896642128182
3.111166666666667e-05,0.1995114115125215,0.1486487951126788
3.136166666666667e-05,0.1991679896486028,0.1500122715132363
3.161166666666667e-05,0.1984811459207654,0.1493305333129575
3.186166666666667e-05,0.1988245677846841,0.1496714024130969
3.211166666666667e-05,0.1988245677846841,0.1496714024130969
3.236166666666667e-05,0.1988245677846841,0.1496714024130969
3.261166666666666e-05,0.1984811459207654,0.1496714024130969
3.286166666666667e-05,0.1984811459207654,0.1489896642128182
3.311166666666667e-05,0.1988245677846841,0.1496714024130969
3.336166666666667e-05,0.1991679896486028,0.1489896642128182
3.361166666666667e-05,0.1988245677846841,0.1493305333129575
3.386166666666667e-05,0.1984811459207654,0.1496714024130969
3.411166666666667e-05,0.1995114115125215,0.1496714024130969
3.436166666666667e-05,0.1991679896486028,0.1496714024130969
3.461166666666667e-05,0.1991679896486028,0.1486487951126788
3.486166666666667e-05,0.1995114115125215,0.1486487951126788
3.511166666666666e-05,0.1988245677846841,0.1489896642128182
3.536166666666667e-05,0.1988245677846841,0.1489896642128182
3.561166666666667e-05,0.1988245677846841,0.1486487951126788
3.586166666666667e-05,0.1988245677846841,0.1493305333129575
3.611166666666667e-05,0.1981377240568467,0.1493305333129575
3.636166666666667e-05,0.1981377240568467,0.1483079260125394
3.661166666666667e-05,0.1991679896486028,0.1500122715132363
3.686166666666667e-05,0.1988245677846841,0.1496714024130969
3.711166666666667e-05,0.1984811459207654,0.1496714024130969
3.736166666666666e-05,0.1991679896486028,0.1493305333129575
3.761166666666666e-05,0.1991679896486028,0.1493305333129575
3.786166666666667e-05,0.1988245677846841,0.1493305333129575
3.811166666666667e-05,0.1991679896486028,0.1489896642128182
3.836166666666667e-05,0.1991679896486028,0.1493305333129575
3.861166666666667e-05,0.1988245677846841,0.1489896642128182
3.886166666666667e-05,0.1988245677846841,0.1493305333129575
3.911166666666667e-05,0.1984811459207654,0.1496714024130969
3.936166666666667e-05,0.1981377240568467,0.1496714024130969
3.961166666666667e-05,0.197794302192928,0.1489896642128182
3.986166666666666e-05,0.1984811459207654,0.1486487951126788
4.011166666666667e-05,0.1984811459207654,0.1486487951126788
4.036166666666667e-05,0.1981377240568467,0.1489896642128182
4.061166666666667e-05,0.1981377240568467,0.1489896642128182
4.086166666666667e-05,0.1981377240568467,0.1489896642128182
4.111166666666667e-05,0.1988245677846841,0.1489896642128182
4.136166666666667e-05,0.1988245677846841,0.1493305333129575
4.161166666666667e-05,0.1991679896486028,0.1486487951126788
4.186166666666667e-05,0.1998548333764402,0.1503531406133756
4.211166666666667e-05,0.1988245677846841,0.1493305333129575
4.236166666666666e-05,0.1988245677846841,0.1493305333129575
4.261166666666667e-05,0.1981377240568467,0.1489896642128182
4.286166666666667e-05,0.1981377240568467,0.1496714024130969
4.311166666666667e-05,0.1981377240568467,0.1493305333129575
4.336166666666667e-05,0.1981377240568467,0.1489896642128182
4.361166666666667e-05,0.1984811459207654,0.1489896642128182
4.386166666666667e-05,0.1981377240568467,0.1496714024130969
4.411166666666667e-05,0.1984811459207654,0.1493305333129575
4.436166666666667e-05,0.1988245677846841,0.1493305333129575
4.461166666666667e-05,0.1984811459207654,0.1493305333129575
4.486166666666666e-05,0.1995114115125215,0.1493305333129575
4.511166666666667e-05,0.1988245677846841,0.1493305333129575
4.536166666666667e-05,0.1981377240568467,0.1493305333129575
4.561166666666667e-05,0.1981377240568467,0.1493305333129575
4.586166666666667e-05,0.197794302192928,0.1496714024130969
4.611166666666667e-05,0.1974508803290093,0.1493305333129575
4.636166666666667e-05,0.197794302192928,0.1489896642128182
4.661166666666667e-05,0.1984811459207654,0.1489896642128182
4.686166666666667e-05,0.1981377240568467,0.1493305333129575
4.711166666666666e-05,0.1981377240568467,0.1503531406133756
4.736166666666667e-05,0.1984811459207654,0.1500122715132363
4.761166666666667e-05,0.1988245677846841,0.1500122715132363
4.786166666666667e-05,0.1988245677846841,0.1496714024130969
4.811166666666667e-05,0.1984811459207654,0.1500122715132363
4.836166666666667e-05,0.1988245677846841,0.1500122715132363
4.861166666666667e-05,0.1984811459207654,0.1500122715132363
4.886166666666667e-05,0.1991679896486028,0.1496714024130969
4.911166666666667e-05,0.1991679896486028,0.1496714024130969
4.936166666666667e-05,0.1988245677846841,0.1500122715132363
4.961166666666666e-05,0.1988245677846841,0.1503531406133756
4.986166666666667e-05,0.1981377240568467,0.1503531406133756
5.011166666666667e-05,0.1981377240568467,0.1500122715132363
5.036166666666667e-05,0.1988245677846841,0.1496714024130969
5.061166666666667e-05,0.1984811459207654,0.1493305333129575
5.086166666666667e-05,0.1984811459207654,0.1496714024130969
5.111166666666667e-05,0.1981377240568467,0.1500122715132363
5.136166666666667e-05,0.1981377240568467,0.1503531406133756
5.161166666666667e-05,0.197794302192928,0.1500122715132363
5.186166666666667e-05,0.1981377240568467,0.1506940097135149
5.211166666666666e-05,0.197794302192928,0.1496714024130969
5.236166666666667e-05,0.1984811459207654,0.1500122715132363
5.261166666666667e-05,0.1984811459207654,0.1500122715132363
5.286166666666667e-05,0.1981377240568467,0.1496714024130969
5.311166666666667e-05,0.1984811459207654,0.1500122715132363
5.336166666666667e-05,0.1981377240568467,0.1496714024130969
5.361166666666667e-05,0.1984811459207654,0.1493305333129575
5.386166666666667e-05,0.1984811459207654,0.1500122715132363
5.411166666666667e-05,0.1988245677846841,0.1500122715132363
5.436166666666666e-05,0.1995114115125215,0.1500122715132363
5.461166666666667e-05,0.2001982552403589,0.1506940097135149
5.486166666666667e-05,0.2001982552403589,0.1513757479137937
5.511166666666667e-05,0.1995114115125215,0.151716617013933
5.536166666666667e-05,0.1991679896486028,0.1506940097135149
5.561166666666667e-05,0.1995114115125215,0.1506940097135149
5.586166666666667e-05,0.1991679896486028,0.1503531406133756
5.611166666666667e-05,0.1995114115125215,0.1496714024130969
5.636166666666667e-05,0.1991679896486028,0.1500122715132363
5.661166666666667e-05,0.1988245677846841,0.1493305333129575
5.686166666666666e-05,0.1984811459207654,0.1493305333129575
5.711166666666667e-05,0.1981377240568467,0.1496714024130969
5.736166666666667e-05,0.1981377240568467,0.1493305333129575
5.761166666666667e-05,0.1984811459207654,0.1506940097135149
5.786166666666667e-05,0.1984811459207654,0.1506940097135149
5.811166666666667e-05,0.1984811459207654,0.1500122715132363
5.836166666666667e-05,0.1988245677846841,0.1500122715132363
5.861166666666667e-05,0.1981377240568467,0.1503531406133756
5.886166666666667e-05,0.1984811459207654,0.1503531406133756
5.911166666666667e-05,0.1988245677846841,0.1503531406133756
5.936166666666666e-05,0.1984811459207654,0.1503531406133756
5.961166666666667e-05,0.1991679896486028,0.1500122715132363
5.986166666666667e-05,0.1984811459207654,0.1500122715132363
6.011166666666667e-05,0.1991679896486028,0.1500122715132363
6.036166666666667e-05,0.1991679896486028,0.1506940097135149
6.061166666666667e-05,0.1981377240568467,0.1503531406133756
6.086166666666667e-05,0.1991679896486028,0.1503531406133756
6.111166666666666e-05,0.1988245677846841,0.1503531406133756
6.136166666666667e-05,0.1988245677846841,0.1503531406133756
6.161166666666667e-05,0.1984811459207654,0.1500122715132363
6.186166666666666e-05,0.1984811459207654,0.1500122715132363
6.211166666666667e-05,0.1984811459207654,0.1493305333129575
6.236166666666666e-05,0.1988245677846841,0.1496714024130969
6.261166666666667e-05,0.1984811459207654,0.1496714024130969
6.286166666666666e-05,0.1988245677846841,0.1500122715132363
6.311166666666667e-05,0.1984811459207654,0.1496714024130969
6.336166666666667e-05,0.1991679896486028,0.1496714024130969
6.361166666666667e-05,0.1984811459207654,0.1496714024130969
6.386166666666667e-05,0.1981377240568467,0.1496714024130969
6.411166666666666e-05,0.1988245677846841,0.1500122715132363
6.436166666666667e-05,0.1981377240568467,0.1500122715132363
6.461166666666666e-05,0.1981377240568467,0.1503531406133756
6.486166666666667e-05,0.1984811459207654,0.1496714024130969
6.511166666666666e-05,0.1991679896486028,0.1500122715132363
6.536166666666667e-05,0.1984811459207654,0.1503531406133756
6.561166666666667e-05,0.1988245677846841,0.1510348788136543
6.586166666666667e-05,0.1981377240568467,0.1500122715132363
6.611166666666667e-05,0.1984811459207654,0.1503531406133756
6.636166666666667e-05,0.1984811459207654,0.1500122715132363
6.661166666666667e-05,0.1988245677846841,0.1500122715132363
6.686166666666666e-05,0.1984811459207654,0.1503531406133756
6.711166666666667e-05,0.197794302192928,0.1503531406133756
6.736166666666666e-05,0.197794302192928,0.1500122715132363
6.761166666666667e-05,0.1981377240568467,0.1500122715132363
6.786166666666666e-05,0.1984811459207654,0.1496714024130969
6.811166666666667e-05,0.1984811459207654,0.1503531406133756
6.836166666666667e-05,0.197794302192928,0.1506940097135149
6.861166666666667e-05,0.1988245677846841,0.1503531406133756
6.886166666666667e-05,0.1991679896486028,0.1506940097135149
6.911166666666666e-05,0.1991679896486028,0.1513757479137937
6.936166666666667e-05,0.1984811459207654,0.1510348788136543
6.961166666666666e-05,0.1988245677846841,0.1510348788136543
6.986166666666667e-05,0.1988245677846841,0.1506940097135149
7.011166666666666e-05,0.1984811459207654,0.1506940097135149
7.036166666666667e-05,0.1988245677846841,0.1506940097135149
7.061166666666667e-05,0.1991679896486028,0.1500122715132363
7.086166666666667e-05,0.1981377240568467,0.151716617013933
7.111166666666667e-05,0.1984811459207654,0.1503531406133756
7.136166666666666e-05,0.1991679896486028,0.1503531406133756
7.161166666666667e-05,0.1984811459207654,0.1506940097135149
7.186166666666666e-05,0.1981377240568467,0.1506940097135149
7.211166666666667e-05,0.1981377240568467,0.1500122715132363
7.236166666666666e-05,0.1988245677846841,0.1500122715132363
7.261166666666667e-05,0.1988245677846841,0.1503531406133756
7.286166666666667e-05,0.1988245677846841,0.1506940097135149
7.311166666666667e-05,0.1991679896486028,0.1506940097135149
7.336166666666667e-05,0.1984811459207654,0.1503531406133756
7.361166666666667e-05,0.1988245677846841,0.1510348788136543
7.386166666666667e-05,0.1988245677846841,0.1503531406133756
7.411166666666666e-05,0.1988245677846841,0.1506940097135149
7.436166666666667e-05,0.1988245677846841,0.1503531406133756
7.461166666666666e-05,0.1984811459207654,0.1506940097135149
7.486166666666667e-05,0.1984811459207654,0.1506940097135149
7.511166666666666e-05,0.1981377240568467,0.1510348788136543
7.536166666666667e-05,0.1984811459207654,0.1503531406133756
7.561166666666667e-05,0.197794302192928,0.1510348788136543
7.586166666666667e-05,0.1981377240568467,0.1503531406133756
7.611166666666667e-05,0.1988245677846841,0.1510348788136543
7.636166666666666e-05,0.1984811459207654,0.1503531406133756
7.661166666666667e-05,0.1984811459207654,0.1503531406133756
7.686166666666666e-05,0.1984811459207654,0.1503531406133756
7.711166666666667e-05,0.1984811459207654,0.1503531406133756
7.736166666666666e-05,0.1988245677846841,0.1506940097135149
7.761166666666667e-05,0.1984811459207654,0.1500122715132363
7.786166666666667e-05,0.1988245677846841,0.1503531406133756
7.811166666666667e-05,0.1981377240568467,0.1506940097135149
7.836166666666667e-05,0.1981377240568467,0.1503531406133756
7.861166666666666e-05,0.1984811459207654,0.1506940097135149
7.886166666666667e-05,0.197794302192928,0.1503531406133756
7.911166666666666e-05,0.1984811459207654,0.1503531406133756
7.936166666666667e-05,0.1988245677846841,0.1503531406133756
7.961166666666666e-05,0.1984811459207654,0.1506940097135149
7.986166666666667e-05,0.197794302192928,0.1506940097135149
8.011166666666667e-05,0.1984811459207654,0.1510348788136543
8.036166666666667e-05,0.1984811459207654,0.1506940097135149
8.061166666666667e-05,0.1981377240568467,0.1510348788136543
8.086166666666667e-05,0.1984811459207654,0.1506940097135149
8.111166666666667e-05,0.1988245677846841,0.1506940097135149
8.136166666666666e-05,0.1984811459207654,0.151716617013933
8.161166666666667e-05,0.1981377240568467,0.1506940097135149
8.186166666666666e-05,0.1984811459207654,0.1506940097135149
8.211166666666667e-05,0.1988245677846841,0.1510348788136543
8.236166666666666e-05,0.1991679896486028,0.1513757479137937
8.261166666666667e-05,0.1995114115125215,0.151716617013933
8.286166666666667e-05,0.1995114115125215,0.1510348788136543
8.311166666666667e-05,0.1991679896486028,0.1510348788136543
8.336166666666667e-05,0.1991679896486028,0.1506940097135149
8.361166666666666e-05,0.1988245677846841,0.1506940097135149
8.386166666666667e-05,0.1995114115125215,0.1500122715132363
8.411166666666666e-05,0.1995114115125215,0.1506940097135149
8.436166666666667e-05,0.1991679896486028,0.1503531406133756
8.461166666666666e-05,0.1991679896486028,0.1500122715132363
8.486166666666667e-05,0.1995114115125215,0.1503531406133756
8.511166666666667e-05,0.1991679896486028,0.1506940097135149
8.536166666666667e-05,0.1984811459207654,0.1503531406133756
8.561166666666667e-05,0.197794302192928,0.1506940097135149
8.586166666666666e-05,0.197794302192928,0.1503531406133756
8.611166666666667e-05,0.1984811459207654,0.1503531406133756
8.636166666666666e-05,0.197794302192928,0.1496714024130969
8.661166666666667e-05,0.1984811459207654,0.1506940097135149
8.686166666666666e-05,0.1984811459207654,0.1500122715132363
8.711166666666667e-05,0.1988245677846841,0.1503531406133756
8.736166666666667e-05,0.1984811459207654,0.1506940097135149
8.761166666666667e-05,0.1995114115125215,0.1510348788136543
8.786166666666667e-05,0.1991679896486028,0.1510348788136543
8.811166666666667e-05,0.1995114115125215,0.1513757479137937
8.836166666666667e-05,0.1995114115125215,0.1513757479137937
8.861166666666666e-05,0.1995114115125215,0.1513757479137937
8.886166666666667e-05,0.1991679896486028,0.1510348788136543
8.911166666666666e-05,0.1988245677846841,0.1510348788136543
8.936166666666667e-05,0.1988245677846841,0.1510348788136543
8.961166666666666e-05,0.1988245677846841,0.1506940097135149
8.986166666666667e-05,0.1984811459207654,0.1510348788136543
9.011166666666667e-05,0.1981377240568467,0.1506940097135149
9.036166666666667e-05,0.1981377240568467,0.1506940097135149
9.061166666666667e-05,0.1981377240568467,0.1510348788136543
9.086166666666666e-05,0.1991679896486028,0.1510348788136543
9.111166666666667e-05,0.1988245677846841,0.1503531406133756
9.136166666666666e-05,0.1991679896486028,0.1503531406133756
9.161166666666667e-05,0.1991679896486028,0.1506940097135149
9.186166666666666e-05,0.1988245677846841,0.1510348788136543
9.211166666666667e-05,0.1991679896486028,0.151716617013933
9.236166666666667e-05,0.1988245677846841,0.1513757479137937
9.261166666666667e-05,0.1988245677846841,0.1513757479137937
9.286166666666667e-05,0.1984811459207654,0.1510348788136543
9.311166666666666e-05,0.1981377240568467,0.1510348788136543
9.336166666666667e-05,0.1981377240568467,0.1503531406133756
9.361166666666666e-05,0.1984811459207654,0.1506940097135149
9.386166666666667e-05,0.1984811459207654,0.1506940097135149
9.411166666666666e-05,0.1984811459207654,0.1500122715132363
9.436166666666667e-05,0.1988245677846841,0.1500122715132363
9.461166666666667e-05,0.1984811459207654,0.1503531406133756
9.486166666666667e-05,0.1981377240568467,0.1496714024130969
9.511166666666667e-05,0.1984811459207654,0.1503531406133756
9.536166666666667e-05,0.1988245677846841,0.1503531406133756
9.561166666666667e-05,0.1988245677846841,0.1503531406133756
9.586166666666666e-05,0.1988245677846841,0.1510348788136543
9.611166666666667e-05,0.1984811459207654,0.1510348788136543
9.636166666666666e-05,0.1991679896486028,0.1510348788136543
9.661166666666667e-05,0.1995114115125215,0.1506940097135149
9.686166666666666e-05,0.1991679896486028,0.1506940097135149
9.711166666666667e-05,0.1988245677846841,0.151716617013933
9.736166666666667e-05,0.1991679896486028,0.1513757479137937
9.761166666666667e-05,0.1991679896486028,0.1513757479137937
9.786166666666667e-05,0.1988245677846841,0.1513757479137937
9.811166666666666e-05,0.1995114115125215,0.151716617013933
9.836166666666667e-05,0.1991679896486028,0.151716617013933
9.861166666666666e-05,0.1991679896486028,0.1513757479137937
9.886166666666667e-05,0.1984811459207654,0.1513757479137937
9.911166666666666e-05,0.1988245677846841,0.1506940097135149
9.936166666666667e-05,0.1981377240568467,0.1513757479137937
9.961166666666667e-05,0.1981377240568467,0.1510348788136543
9.986166666666667e-05,0.1984811459207654,0.1513757479137937
0.0001001116666666667,-0.1617683893299443,0.07433933128229978
0.0001003616666666667,-0.2005750599527566,-0.01837706395560437
0.0001006116666666667,-0.2029790130001874,-0.07223438177762222
0.0001008616666666667,-0.2036658567280248,-0.1035943389904427
0.0001011116666666667,-0.2043527004558622,-0.1216604012978285
0.0001013616666666667,-0.204696122319781,-0.1332499507025665
0.0001016116666666667,-0.2036658567280248,-0.1397264636052142
0.0001018616666666667,-0.2036658567280248,-0.1438168928068864
0.0001021116666666667,-0.2040092785919436,-0.1462029765078619
0.0001023616666666667,-0.2040092785919436,-0.14722558380828
0.0001026116666666667,-0.2029790130001874,-0.1485890602088374
0.0001028616666666667,-0.2029790130001874,-0.1485890602088374
0.0001031116666666667,-0.2026355911362688,-0.1502934057095341
0.0001033616666666667,-0.2026355911362688,-0.1499525366093948
0.0001036116666666667,-0.2019487474084314,-0.1496116675092555
0.0001038616666666667,-0.2022921692723501,-0.1496116675092555
0.0001041116666666667,-0.2026355911362688,-0.1502934057095341
0.0001043616666666667,-0.2019487474084314,-0.1496116675092555
0.0001046116666666667,-0.201261903680594,-0.1489299293089767
0.0001048616666666667,-0.2019487474084314,-0.1492707984091161
0.0001051116666666667,-0.2005750599527566,-0.1485890602088374
0.0001053616666666667,-0.2009184818166753,-0.1492707984091161
0.0001056116666666667,-0.2016053255445127,-0.1489299293089767
0.0001058616666666667,-0.201261903680594,-0.1492707984091161
0.0001061116666666667,-0.2009184818166753,-0.1492707984091161
0.0001063616666666667,-0.2005750599527566,-0.1492707984091161
0.0001066116666666667,-0.2002316380888379,-0.1489299293089767
0.0001068616666666667,-0.2009184818166753,-0.1489299293089767
0.0001071116666666667,-0.2002316380888379,-0.1492707984091161
0.0001073616666666667,-0.2002316380888379,-0.1496116675092555
0.0001076116666666667,-0.2009184818166753,-0.1492707984091161
0.0001078616666666667,-0.2009184818166753,-0.1496116675092555
0.0001081116666666667,-0.2005750599527566,-0.1492707984091161
0.0001083616666666667,-0.1998882162249192,-0.1496116675092555
0.0001086116666666667,-0.2002316380888379,-0.1489299293089767
0.0001088616666666667,-0.2009184818166753,-0.1492707984091161
0.0001091116666666667,-0.201261903680594,-0.1492707984091161
0.0001093616666666667,-0.2005750599527566,-0.1492707984091161
0.0001096116666666667,-0.2009184818166753,-0.1496116675092555
0.0001098616666666667,-0.2016053255445127,-0.1499525366093948
0.0001101116666666667,-0.2009184818166753,-0.1499525366093948
0.0001103616666666667,-0.2005750599527566,-0.1496116675092555
0.0001106116666666667,-0.2005750599527566,-0.1502934057095341
0.0001108616666666667,-0.2005750599527566,-0.1499525366093948
