Time (s),Channel 1 (V),Channel 2 (V)
0.0001827854505169867,-0.1998882162249192,-0.1233647467985252
0.0001830354505169867,-0.1998882162249192,-0.1233647467985252
0.0001832854505169867,-0.1998882162249192,-0.1233647467985252
0.0001835354505169867,-0.1998882162249192,-0.1233647467985252
0.0001837854505169867,-0.2002316380888379,-0.1233647467985252
0.0001840354505169867,-0.1998882162249192,-0.1233647467985252
0.0001842854505169867,-0.1998882162249192,-0.1233647467985252
0.0001845354505169867,-0.1998882162249192,-0.1233647467985252
0.0001847854505169867,-0.2002316380888379,-0.1230238776983859
0.0001850354505169867,-0.2002316380888379,-0.1240464849988039
0.0001852854505169867,-0.1995447943610005,-0.1240464849988039
0.0001855354505169867,-0.1998882162249192,-0.1233647467985252
0.0001857854505169867,-0.1998882162249192,-0.1240464849988039
0.0001860354505169867,-0.2009184818166753,-0.1240464849988039
0.0001862854505169867,-0.1998882162249192,-0.1240464849988039
0.0001865354505169867,-0.1995447943610005,-0.1240464849988039
0.0001867854505169867,-0.1998882162249192,-0.1240464849988039
0.0001870354505169867,-0.1992013724970819,-0.1240464849988039
0.0001872854505169867,-0.1995447943610005,-0.1240464849988039
0.0001875354505169867,-0.1998882162249192,-0.1233647467985252
0.0001877854505169867,-0.1998882162249192,-0.1237056158986646
0.0001880354505169867,-0.1998882162249192,-0.1240464849988039
0.0001882854505169867,-0.1995447943610005,-0.1243873540989433
0.0001885354505169867,-0.1995447943610005,-0.1243873540989433
0.0001887854505169867,-0.1998882162249192,-0.1247282231990827
0.0001890354505169867,-0.1992013724970819,-0.1243873540989433
0.0001892854505169867,-0.1998882162249192,-0.125069092299222
0.0001895354505169867,-0.1992013724970819,-0.1240464849988039
0.0001897854505169867,-0.1992013724970819,-0.1243873540989433
0.0001900354505169867,-0.1992013724970819,-0.1243873540989433
0.0001902854505169867,-0.1992013724970819,-0.1247282231990827
0.0001905354505169867,-0.1985145287692445,-0.1243873540989433
0.0001907854505169867,-0.1988579506331631,-0.1243873540989433
0.0001910354505169867,-0.1992013724970819,-0.1247282231990827
0.0001912854505169867,-0.1992013724970819,-0.125069092299222
0.0001915354505169867,-0.1995447943610005,-0.1254099613993613
0.0001917854505169867,-0.2002316380888379,-0.125069092299222
0.0001920354505169867,-0.1995447943610005,-0.125069092299222
0.0001922854505169867,-0.1992013724970819,-0.125069092299222
0.0001925354505169867,-0.1992013724970819,-0.1243873540989433
0.0001927854505169867,-0.1988579506331631,-0.125069092299222
0.0001930354505169867,-0.1992013724970819,-0.1260916995996401
0.0001932854505169867,-0.1988579506331631,-0.125069092299222
0.0001935354505169867,-0.1995447943610005,-0.1254099613993613
0.0001937854505169867,-0.2002316380888379,-0.1257508304995007
0.0001940354505169867,-0.2002316380888379,-0.1254099613993613
0.0001942854505169867,-0.1992013724970819,-0.1257508304995007
0.0001945354505169867,-0.1998882162249192,-0.1254099613993613
0.0001947854505169867,-0.1995447943610005,-0.125069092299222
0.0001950354505169867,-0.1992013724970819,-0.1257508304995007
0.0001952854505169867,-0.1985145287692445,-0.1254099613993613
0.0001955354505169867,-0.1995447943610005,-0.125069092299222
0.0001957854505169867,-0.1988579506331631,-0.1257508304995007
0.0001960354505169867,-0.1995447943610005,-0.1260916995996401
0.0001962854505169867,-0.1992013724970819,-0.1260916995996401
0.0001965354505169867,-0.1992013724970819,-0.1264325686997794
0.0001967854505169867,-0.1998882162249192,-0.1260916995996401
0.0001970354505169867,-0.1988579506331631,-0.1260916995996401
0.0001972854505169867,-0.2002316380888379,-0.1257508304995007
0.0001975354505169867,-0.1988579506331631,-0.1257508304995007
0.0001977854505169867,-0.1988579506331631,-0.1257508304995007
0.0001980354505169867,-0.1995447943610005,-0.1257508304995007
0.0001982854505169867,-0.1998882162249192,-0.1264325686997794
0.0001985354505169867,-0.1995447943610005,-0.1264325686997794
0.0001987854505169867,-0.1998882162249192,-0.1267734377999188
0.0001990354505169867,-0.1995447943610005,-0.1264325686997794
0.0001992854505169867,-0.1995447943610005,-0.1264325686997794
0.0001995354505169867,-0.2009184818166753,-0.1267734377999188
0.0001997854505169867,-0.1995447943610005,-0.1271143069000581
0.0002000354505169867,0.03363865123979245,-0.08995957498486859
0.0002002854505169867,0.1998548333764402,-0.008150990951423766
0.0002005354505169867,0.201228520832115,0.02729939546306899
0.0002007854505169867,0.2015719426960336,0.04297937406947925
0.0002010354505169867,0.2015719426960336,0.05047849427254503
0.0002012854505169867,0.202258786423871,0.05422805437407792
0.0002015354505169867,0.2019153645599523,0.05661413807505339
0.0002017854505169867,0.201228520832115,0.05763674537547145
0.0002020354505169867,0.2019153645599523,0.05900022177602886
0.0002022854505169867,0.202258786423871,0.06070456727672563
0.0002025354505169867,0.2015719426960336,0.06206804367728305
0.0002027854505169867,0.2015719426960336,0.06274978187756175
0.0002030354505169867,0.2015719426960336,0.06445412737825852
0.0002032854505169867,0.2001982552403589,0.06479499647839787
0.0002035354505169867,0.2008850989681962,0.06547673467867658
0.0002037854505169867,0.201228520832115,0.06615847287895529
0.0002040354505169867,0.2005416771042776,0.06684021107923399
0.0002042854505169867,0.2005416771042776,0.0675219492795127
0.0002045354505169867,0.201228520832115,0.06854455657993076
0.0002047854505169867,0.2008850989681962,0.06922629478020947
0.0002050354505169867,0.1998548333764402,0.06990803298048817
0.0002052854505169867,0.2001982552403589,0.07058977118076688
0.0002055354505169867,0.1998548333764402,0.07058977118076688
0.0002057854505169867,0.1998548333764402,0.07127150938104559
0.0002060354505169867,0.1995114115125215,0.07229411668146365
0.0002062854505169867,0.2001982552403589,0.072634985781603
0.0002065354505169867,0.2005416771042776,0.07365759308202106
0.0002067854505169867,0.201228520832115,0.07433933128229978
0.0002070354505169867,0.2008850989681962,0.07502106948257847
0.0002072854505169867,0.2005416771042776,0.07502106948257847
0.0002075354505169867,0.2005416771042776,0.07502106948257847
0.0002077854505169867,0.2001982552403589,0.07570280768285718
0.0002080354505169867,0.2005416771042776,0.07604367678299653
0.0002082854505169867,0.1998548333764402,0.07672541498327524
0.0002085354505169867,0.1998548333764402,0.07672541498327524
0.0002087854505169867,0.2001982552403589,0.0777480222836933
0.0002090354505169867,0.1995114115125215,0.07842976048397202
0.0002092854505169867,0.1991679896486028,0.07842976048397202
0.0002095354505169867,0.1988245677846841,0.07877062958411137
0.0002097854505169867,0.1988245677846841,0.07911149868425071
0.0002100354505169867,0.1995114115125215,0.07979323688452943
0.0002102854505169867,0.1991679896486028,0.07979323688452943
0.0002105354505169867,0.2005416771042776,0.08115671328508683
0.0002107854505169867,0.1998548333764402,0.08115671328508683
0.0002110354505169867,0.1998548333764402,0.08115671328508683
0.0002112854505169867,0.2008850989681962,0.08183845148536555
0.0002115354505169867,0.2001982552403589,0.08217932058550489
0.0002117854505169867,0.2005416771042776,0.08252018968564426
0.0002120354505169867,0.1998548333764402,0.08320192788592295
0.0002122854505169867,0.1988245677846841,0.08354279698606232
0.0002125354505169867,0.1991679896486028,0.08320192788592295
0.0002127854505169867,0.1998548333764402,0.08354279698606232
0.0002130354505169867,0.1995114115125215,0.08422453518634102
0.0002132854505169867,0.1991679896486028,0.08422453518634102
0.0002135354505169867,0.1988245677846841,0.08388366608620167
0.0002137854505169867,0.1984811459207654,0.08490627338661973
0.0002140354505169867,0.1991679896486028,0.08524714248675908
0.0002142854505169867,0.1995114115125215,0.08524714248675908
0.0002145354505169867,0.1998548333764402,0.08626974978717714
0.0002147854505169867,0.201228520832115,0.0866106188873165
0.0002150354505169867,0.1998548333764402,0.08695148798745585
0.0002152854505169867,0.1995114115125215,0.08695148798745585
0.0002155354505169867,0.1991679896486028,0.08695148798745585
0.0002157854505169867,0.1995114115125215,0.08763322618773456
0.0002160354505169867,0.1998548333764402,0.08831496438801326
0.0002162854505169867,0.1995114115125215,0.08831496438801326
0.0002165354505169867,0.1995114115125215,0.08899670258829197
0.0002167854505169867,0.1995114115125215,0.08899670258829197
0.0002170354505169867,0.1991679896486028,0.08899670258829197
0.0002172854505169867,0.1988245677846841,0.08899670258829197
0.0002175354505169867,0.1984811459207654,0.08933757168843132
0.0002177854505169867,0.1984811459207654,0.09001930988871003
0.0002180354505169867,0.1991679896486028,0.09001930988871003
0.0002182854505169867,0.1988245677846841,0.09001930988871003
0.0002185354505169867,0.1998548333764402,0.09104191718912809
0.0002187854505169867,0.1998548333764402,0.09138278628926744
0.0002190354505169867,0.2001982552403589,0.0917236553894068
0.0002192854505169867,0.1998548333764402,0.09138278628926744
0.0002195354505169867,0.1995114115125215,0.09138278628926744
0.0002197854505169867,0.1995114115125215,0.09206452448954615
0.0002200354505169867,0.1991679896486028,0.09206452448954615
0.0002202854505169867,0.1995114115125215,0.0924053935896855
0.0002205354505169867,0.1995114115125215,0.0924053935896855
0.0002207854505169867,0.1991679896486028,0.09274626268982486
0.0002210354505169867,0.1984811459207654,0.09274626268982486
0.0002212854505169867,0.1995114115125215,0.09342800089010356
0.0002215354505169867,0.1995114115125215,0.09342800089010356
0.0002217854505169867,0.1998548333764402,0.09376886999024292
0.0002220354505169867,0.1998548333764402,0.09410973909038227
0.0002222854505169867,0.1991679896486028,0.09479147729066098
0.0002225354505169867,0.1991679896486028,0.09479147729066098
0.0002227854505169867,0.1991679896486028,0.09445060819052162
0.0002230354505169867,0.1991679896486028,0.09479147729066098
0.0002232854505169867,0.1991679896486028,0.09547321549093968
0.0002235354505169867,0.2001982552403589,0.09547321549093968
0.0002237854505169867,0.1995114115125215,0.09581408459107904
0.0002240354505169867,0.1998548333764402,0.09615495369121839
0.0002242854505169867,0.1995114115125215,0.0968366918914971
0.0002245354505169867,0.1995114115125215,0.0968366918914971
0.0002247854505169867,0.1991679896486028,0.09717756099163645
0.0002250354505169867,0.1988245677846841,0.0968366918914971
0.0002252854505169867,0.1995114115125215,0.09717756099163645
0.0002255354505169867,0.1988245677846841,0.09717756099163645
0.0002257854505169867,0.1995114115125215,0.0968366918914971
0.0002260354505169867,0.1995114115125215,0.09649582279135774
0.0002262854505169867,0.1995114115125215,0.09717756099163645
0.0002265354505169867,0.1991679896486028,0.09717756099163645
0.0002267854505169867,0.1988245677846841,0.09717756099163645
0.0002270354505169867,0.1984811459207654,0.0975184300917758
0.0002272854505169867,0.1998548333764402,0.09820016829205451
0.0002275354505169867,0.1988245677846841,0.09854103739219386
0.0002277854505169867,0.1988245677846841,0.09854103739219386
0.0002280354505169867,0.1991679896486028,0.09854103739219386
0.0002282854505169867,0.1991679896486028,0.09956364469261192
0.0002285354505169867,0.1988245677846841,0.09888190649233322
0.0002287854505169867,0.1995114115125215,0.09922277559247257
0.0002290354505169867,0.1991679896486028,0.09990451379275128
0.0002292854505169867,0.1991679896486028,0.09888190649233322
0.0002295354505169867,0.1984811459207654,0.09922277559247257
0.0002297854505169867,0.1981377240568467,0.09990451379275128
0.0002300354505169867,0.1984811459207654,0.09956364469261192
0.0002302854505169867,0.1984811459207654,0.09956364469261192
0.0002305354505169867,0.1984811459207654,0.1002453828928906
0.0002307854505169867,0.1991679896486028,0.09990451379275128
0.0002310354505169867,0.1991679896486028,0.10058625199303
0.0002312854505169867,0.1984811459207654,0.10058625199303
0.0002315354505169867,0.1988245677846841,0.101608859293448
0.0002317854505169867,0.1988245677846841,0.1009271210931693
0.0002320354505169867,0.1981377240568467,0.1009271210931693
0.0002322854505169867,0.1984811459207654,0.1012679901933087
0.0002325354505169867,0.1984811459207654,0.1012679901933087
0.0002327854505169867,0.1984811459207654,0.101608859293448
0.0002330354505169867,0.1984811459207654,0.101608859293448
0.0002332854505169867,0.1984811459207654,0.101608859293448
0.0002335354505169867,0.1984811459207654,0.101608859293448
0.0002337854505169867,0.1991679896486028,0.1022905974937268
0.0002340354505169867,0.1988245677846841,0.1022905974937268
0.0002342854505169867,0.1988245677846841,0.1022905974937268
0.0002345354505169867,0.1984811459207654,0.1022905974937268
0.0002347854505169867,0.1984811459207654,0.1026314665938661
0.0002350354505169867,0.1991679896486028,0.1026314665938661
0.0002352854505169867,0.1988245677846841,0.1029723356940055
0.0002355354505169867,0.1988245677846841,0.1033132047941448
0.0002357854505169867,0.1988245677846841,0.1033132047941448
0.0002360354505169867,0.1991679896486028,0.1033132047941448
0.0002362854505169867,0.1991679896486028,0.1036540738942842
0.0002365354505169867,0.1991679896486028,0.1039949429944235
0.0002367854505169867,0.1998548333764402,0.1050175502948416
0.0002370354505169867,0.1998548333764402,0.1046766811947022
0.0002372854505169867,0.1991679896486028,0.1046766811947022
0.0002375354505169867,0.1991679896486028,0.1043358120945629
0.0002377854505169867,0.1991679896486028,0.1050175502948416
0.0002380354505169867,0.1995114115125215,0.1046766811947022
0.0002382854505169867,0.1998548333764402,0.1050175502948416
0.0002385354505169867,0.1991679896486028,0.1046766811947022
0.0002387854505169867,0.1988245677846841,0.1056992884951203
0.0002390354505169867,0.1998548333764402,0.1053584193949809
0.0002392854505169867,0.1988245677846841,0.1053584193949809
0.0002395354505169867,0.1991679896486028,0.1053584193949809
0.0002397854505169867,0.1995114115125215,0.1053584193949809
0.0002400354505169867,0.1988245677846841,0.1060401575952596
0.0002402854505169867,0.1991679896486028,0.106381026695399
0.0002405354505169867,0.1988245677846841,0.1070627648956777
0.0002407854505169867,0.1984811459207654,0.106381026695399
0.0002410354505169867,0.1984811459207654,0.106381026695399
0.0002412854505169867,0.1984811459207654,0.1070627648956777
0.0002415354505169867,0.1984811459207654,0.1070627648956777
0.0002417854505169867,0.1981377240568467,0.1067218957955383
0.0002420354505169867,0.1991679896486028,0.1077445030959564
0.0002422854505169867,0.1981377240568467,0.1074036339958171
0.0002425354505169867,0.1988245677846841,0.1074036339958171
0.0002427854505169867,0.1995114115125215,0.1074036339958171
0.0002430354505169867,0.1995114115125215,0.1077445030959564
0.0002432854505169867,0.1995114115125215,0.1077445030959564
0.0002435354505169867,0.1991679896486028,0.1077445030959564
0.0002437854505169867,0.1991679896486028,0.1077445030959564
0.0002440354505169867,0.1988245677846841,0.1080853721960958
0.0002442854505169867,0.1991679896486028,0.1077445030959564
0.0002445354505169867,0.1984811459207654,0.1084262412962351
0.0002447854505169867,0.1988245677846841,0.1080853721960958
0.0002450354505169867,0.1981377240568467,0.1074036339958171
0.0002452854505169867,0.1988245677846841,0.1077445030959564
0.0002455354505169867,0.1988245677846841,0.1077445030959564
0.0002457854505169867,0.1981377240568467,0.1080853721960958
0.0002460354505169867,0.1981377240568467,0.1087671103963745
0.0002462854505169867,0.197794302192928,0.1087671103963745
0.0002465354505169867,0.1981377240568467,0.1084262412962351
0.0002467854505169867,0.1984811459207654,0.1087671103963745
0.0002470354505169867,0.1984811459207654,0.1080853721960958
0.0002472854505169867,0.1991679896486028,0.1087671103963745
0.0002475354505169867,0.1991679896486028,0.1091079794965138
0.0002477854505169867,0.1988245677846841,0.1091079794965138
0.0002480354505169867,0.1984811459207654,0.1094488485966532
0.0002482854505169867,0.1981377240568467,0.1097897176967925
0.0002485354505169867,0.1988245677846841,0.1101305867969319
0.0002487854505169867,0.1988245677846841,0.1101305867969319
0.0002490354505169867,0.1988245677846841,0.1101305867969319
0.0002492854505169867,0.197794302192928,0.1097897176967925
0.0002495354505169867,0.1984811459207654,0.1097897176967925
0.0002497854505169867,0.1991679896486028,0.1097897176967925
0.0002500354505169867,0.1988245677846841,0.1104714558970712
0.0002502854505169867,0.1984811459207654,0.1101305867969319
0.0002505354505169867,0.1984811459207654,0.1104714558970712
0.0002507854505169867,0.1984811459207654,0.1104714558970712
0.0002510354505169867,0.1984811459207654,0.1104714558970712
0.0002512854505169867,0.1984811459207654,0.1111531940973499
0.0002515354505169867,0.197794302192928,0.1108123249972106
0.0002517854505169867,0.197794302192928,0.1108123249972106
0.0002520354505169867,0.1988245677846841,0.1108123249972106
0.0002522854505169867,0.1984811459207654,0.1114940631974893
0.0002525354505169867,0.1988245677846841,0.1118349322976287
0.0002527854505169867,0.1981377240568467,0.1114940631974893
0.0002530354505169867,0.1981377240568467,0.1108123249972106
0.0002532854505169867,0.1984811459207654,0.1118349322976287
0.0002535354505169867,0.1981377240568467,0.1118349322976287
0.0002537854505169867,0.197794302192928,0.1114940631974893
0.0002540354505169867,0.1981377240568467,0.1118349322976287
0.0002542854505169867,0.1984811459207654,0.1118349322976287
0.0002545354505169867,0.1984811459207654,0.1118349322976287
0.0002547854505169867,0.1984811459207654,0.1114940631974893
0.0002550354505169867,0.1984811459207654,0.112175801397768
0.0002552854505169867,0.1981377240568467,0.1125166704979074
0.0002555354505169867,0.197794302192928,0.1125166704979074
0.0002557854505169867,0.1981377240568467,0.1128575395980467
0.0002560354505169867,0.1981377240568467,0.1128575395980467
0.0002562854505169867,0.1988245677846841,0.1131984086981861
0.0002565354505169867,0.1984811459207654,0.1138801468984648
0.0002567854505169867,0.1984811459207654,0.1135392777983254
0.0002570354505169867,0.1991679896486028,0.1135392777983254
0.0002572854505169867,0.1984811459207654,0.1128575395980467
0.0002575354505169867,0.1988245677846841,0.1131984086981861
0.0002577854505169867,0.1984811459207654,0.1138801468984648
0.0002580354505169867,0.1988245677846841,0.1138801468984648
0.0002582854505169867,0.1988245677846841,0.1138801468984648
0.0002585354505169867,0.1984811459207654,0.1138801468984648
0.0002587854505169867,0.1984811459207654,0.1135392777983254
0.0002590354505169867,0.197794302192928,0.1131984086981861
0.0002592854505169867,0.1981377240568467,0.1135392777983254
0.0002595354505169867,0.197794302192928,0.1138801468984648
0.0002597854505169867,0.1981377240568467,0.1138801468984648
0.0002600354505169867,0.197794302192928,0.1135392777983254
0.0002602854505169867,0.197794302192928,0.1138801468984648
0.0002605354505169867,0.1981377240568467,0.1138801468984648
0.0002607854505169867,0.1981377240568467,0.1135392777983254
0.0002610354505169867,0.1984811459207654,0.1138801468984648
0.0002612854505169867,0.1981377240568467,0.1138801468984648
0.0002615354505169867,0.1984811459207654,0.1145618850987435
0.0002617854505169867,0.1988245677846841,0.1152436232990222
0.0002620354505169867,0.1988245677846841,0.1155844923991615
0.0002622854505169867,0.1981377240568467,0.1155844923991615
0.0002625354505169867,0.1981377240568467,0.1159253614993009
0.0002627854505169867,0.1981377240568467,0.1149027541988828
0.0002630354505169867,0.1971074584650906,0.1155844923991615
0.0002632854505169867,0.1974508803290093,0.1152436232990222
0.0002635354505169867,0.197794302192928,0.1155844923991615
0.0002637854505169867,0.1984811459207654,0.1152436232990222
0.0002640354505169867,0.197794302192928,0.1152436232990222
0.0002642854505169867,0.197794302192928,0.1149027541988828
0.0002645354505169867,0.1981377240568467,0.1159253614993009
0.0002647854505169867,0.197794302192928,0.1159253614993009
0.0002650354505169867,0.1988245677846841,0.1159253614993009
0.0002652854505169867,0.1984811459207654,0.1155844923991615
0.0002655354505169867,0.1984811459207654,0.1159253614993009
0.0002657854505169867,0.1988245677846841,0.116947968799719
0.0002660354505169867,0.1981377240568467,0.1159253614993009
0.0002662854505169867,0.1991679896486028,0.1162662305994402
0.0002665354505169867,0.1988245677846841,0.1159253614993009
0.0002667854505169867,0.1991679896486028,0.1166070996995796
0.0002670354505169867,0.1988245677846841,0.1166070996995796
0.0002672854505169867,0.1991679896486028,0.116947968799719
0.0002675354505169867,0.1991679896486028,0.1172888378998583
0.0002677854505169867,0.1991679896486028,0.1172888378998583
0.0002680354505169867,0.1988245677846841,0.116947968799719
0.0002682854505169867,0.1988245677846841,0.1176297069999977
0.0002685354505169867,0.1981377240568467,0.1176297069999977
0.0002687854505169867,0.1988245677846841,0.1176297069999977
0.0002690354505169867,0.1984811459207654,0.1176297069999977
0.0002692854505169867,0.1988245677846841,0.1176297069999977
0.0002695354505169867,0.1984811459207654,0.117970576100137
0.0002697854505169867,0.1984811459207654,0.1172888378998583
0.0002700354505169867,0.197794302192928,0.1172888378998583
0.0002702854505169867,0.1974508803290093,0.1172888378998583
0.0002705354505169867,0.1974508803290093,0.1176297069999977
0.0002707854505169867,0.1974508803290093,0.1172888378998583
0.0002710354505169867,0.1984811459207654,0.1183114452002764
0.0002712854505169867,0.197794302192928,0.1172888378998583
0.0002715354505169867,0.1984811459207654,0.1183114452002764
0.0002717854505169867,0.1981377240568467,0.1183114452002764
0.0002720354505169867,0.197794302192928,0.117970576100137
0.0002722854505169867,0.1984811459207654,0.1183114452002764
0.0002725354505169867,0.1974508803290093,0.1186523143004157
0.0002727854505169867,0.1981377240568467,0.1186523143004157
0.0002730354505169867,0.1988245677846841,0.1189931834005551
0.0002732854505169867,0.1984811459207654,0.1186523143004157
0.0002735354505169867,0.1988245677846841,0.1189931834005551
0.0002737854505169867,0.1988245677846841,0.1186523143004157
0.0002740354505169867,0.1984811459207654,0.1186523143004157
0.0002742854505169867,0.1988245677846841,0.1189931834005551
0.0002745354505169867,0.1981377240568467,0.1189931834005551
0.0002747854505169867,0.1974508803290093,0.1193340525006944
0.0002750354505169867,0.197794302192928,0.1193340525006944
0.0002752854505169867,0.197794302192928,0.1189931834005551
0.0002755354505169867,0.1971074584650906,0.1193340525006944
0.0002757854505169867,0.1971074584650906,0.1200157907009731
0.0002760354505169867,0.1981377240568467,0.1193340525006944
0.0002762854505169867,0.197794302192928,0.1200157907009731
0.0002765354505169867,0.1984811459207654,0.1193340525006944
0.0002767854505169867,0.1981377240568467,0.1203566598011125
0.0002770354505169867,0.197794302192928,0.1196749216008338
0.0002772854505169867,0.197794302192928,0.1200157907009731
0.0002775354505169867,0.1984811459207654,0.1203566598011125
0.0002777854505169867,0.1988245677846841,0.1203566598011125
0.0002780354505169867,0.1988245677846841,0.1203566598011125
0.0002782854505169867,0.1984811459207654,0.1200157907009731
0.0002785354505169867,0.1988245677846841,0.1206975289012518
0.0002787854505169867,0.1984811459207654,0.1203566598011125
0.0002790354505169867,0.1988245677846841,0.1206975289012518
0.0002792854505169867,0.1981377240568467,0.1206975289012518
0.0002795354505169867,0.197794302192928,0.1206975289012518
0.0002797854505169867,0.1984811459207654,0.1203566598011125
0.0002800354505169867,0.1988245677846841,0.1206975289012518
0.0002802854505169867,0.1981377240568467,0.1206975289012518
0.0002805354505169867,0.1984811459207654,0.1206975289012518
0.0002807854505169867,0.1988245677846841,0.1206975289012518
0.0002810354505169867,0.1984811459207654,0.1206975289012518
0.0002812854505169867,0.1984811459207654,0.1203566598011125
0.0002815354505169867,0.1984811459207654,0.1210383980013912
0.0002817854505169867,0.1991679896486028,0.1213792671015305
0.0002820354505169867,0.1984811459207654,0.1213792671015305
0.0002822854505169867,0.1988245677846841,0.1213792671015305
0.0002825354505169867,0.1988245677846841,0.1213792671015305
0.0002827854505169867,0.1988245677846841,0.1217201362016699
0.0002830354505169867,0.1984811459207654,0.1213792671015305
0.0002832854505169867,0.1991679896486028,0.1213792671015305
0.0002835354505169867,0.1995114115125215,0.1217201362016699
0.0002837854505169867,0.1991679896486028,0.1217201362016699
0.0002840354505169867,0.1995114115125215,0.1220610053018093
0.0002842854505169867,0.1991679896486028,0.1217201362016699
0.0002845354505169867,0.1984811459207654,0.1213792671015305
0.0002847854505169867,0.1988245677846841,0.1217201362016699
0.0002850354505169867,0.1981377240568467,0.1217201362016699
0.0002852854505169867,0.1984811459207654,0.1217201362016699
0.0002855354505169867,0.1984811459207654,0.1220610053018093
0.0002857854505169867,0.1984811459207654,0.1220610053018093
0.0002860354505169867,0.1988245677846841,0.1217201362016699
0.0002862854505169867,0.1984811459207654,0.1220610053018093
0.0002865354505169867,0.1984811459207654,0.1213792671015305
0.0002867854505169867,0.1991679896486028,0.1224018744019486
0.0002870354505169867,0.1988245677846841,0.1224018744019486
0.0002872854505169867,0.1988245677846841,0.122742743502088
0.0002875354505169867,0.1984811459207654,0.122742743502088
0.0002877854505169867,0.1981377240568467,0.1230836126022273
0.0002880354505169867,0.1981377240568467,0.1230836126022273
0.0002882854505169867,0.1984811459207654,0.122742743502088
0.0002885354505169867,0.197794302192928,0.122742743502088
0.0002887854505169867,0.1974508803290093,0.122742743502088
0.0002890354505169867,0.1981377240568467,0.122742743502088
0.0002892854505169867,0.197794302192928,0.122742743502088
0.0002895354505169867,0.1981377240568467,0.1230836126022273
0.0002897854505169867,0.1981377240568467,0.122742743502088
0.0002900354505169867,0.1984811459207654,0.1234244817023667
0.0002902854505169867,0.1988245677846841,0.122742743502088
0.0002905354505169867,0.1984811459207654,0.122742743502088
0.0002907854505169867,0.197794302192928,0.1234244817023667
0.0002910354505169867,0.1981377240568467,0.122742743502088
0.0002912854505169867,0.197794302192928,0.1230836126022273
0.0002915354505169867,0.1984811459207654,0.1234244817023667
0.0002917854505169867,0.1981377240568467,0.122742743502088
0.0002920354505169867,0.1988245677846841,0.1234244817023667
0.0002922854505169867,0.1984811459207654,0.1234244817023667
0.0002925354505169867,0.1988245677846841,0.1234244817023667
0.0002927854505169867,0.1991679896486028,0.1234244817023667
0.0002930354505169867,0.1984811459207654,0.1234244817023667
0.0002932854505169867,0.1981377240568467,0.1234244817023667
0.0002935354505169867,0.1984811459207654,0.123765350802506
0.0002937854505169867,0.1981377240568467,0.123765350802506
0.0002940354505169867,0.197794302192928,0.123765350802506
0.0002942854505169867,0.1974508803290093,0.123765350802506
0.0002945354505169867,0.1981377240568467,0.123765350802506
0.0002947854505169867,0.1974508803290093,0.1234244817023667
0.0002950354505169867,0.197794302192928,0.1234244817023667
0.0002952854505169867,0.1981377240568467,0.1230836126022273
0.0002955354505169867,0.1984811459207654,0.123765350802506
0.0002957854505169867,0.1981377240568467,0.1234244817023667
0.0002960354505169867,0.1991679896486028,0.1234244817023667
0.0002962854505169867,0.1984811459207654,0.123765350802506
0.0002965354505169867,0.1991679896486028,0.123765350802506
0.0002967854505169867,0.1984811459207654,0.123765350802506
0.0002970354505169867,0.1984811459207654,0.1234244817023667
0.0002972854505169867,0.1981377240568467,0.1244470890027847
0.0002975354505169867,0.1984811459207654,0.1241062199026454
0.0002977854505169867,0.1991679896486028,0.1247879581029241
0.0002980354505169867,0.1991679896486028,0.1247879581029241
0.0002982854505169867,0.1981377240568467,0.1244470890027847
0.0002985354505169867,0.1984811459207654,0.1247879581029241
0.0002987854505169867,0.1981377240568467,0.1251288272030635
0.0002990354505169867,0.197794302192928,0.1251288272030635
0.0002992854505169867,0.197794302192928,0.1247879581029241
0.0002995354505169867,0.197794302192928,0.1254696963032028
0.0002997854505169867,0.1974508803290093,0.1258105654033421
0.0003000354505169867,-0.0340154559521902,0.08933757168843132
0.0003002854505169867,-0.2009184818166753,0.006506380354568433
0.0003005354505169867,-0.2033224348641062,-0.02860313695978497
0.0003007854505169867,-0.2033224348641062,-0.04394224646605588
0.0003010354505169867,-0.2043527004558622,-0.051782235769261
0.0003012854505169867,-0.2043527004558622,-0.05587266497093325
0.0003015354505169867,-0.2040092785919436,-0.05825874867190872
0.0003017854505169867,-0.2040092785919436,-0.05996309417260549
0.0003020354505169867,-0.2036658567280248,-0.06166743967330226
0.0003022854505169867,-0.2026355911362688,-0.06337178517399902
0.0003025354505169867,-0.2026355911362688,-0.06405352337427773
0.0003027854505169867,-0.2026355911362688,-0.06473526157455643
0.0003030354505169867,-0.2019487474084314,-0.06575786887497449
0.0003032854505169867,-0.2022921692723501,-0.06678047617539257
0.0003035354505169867,-0.201261903680594,-0.06746221437567126
0.0003037854505169867,-0.2016053255445127,-0.06780308347581063
0.0003040354505169867,-0.2016053255445127,-0.06848482167608932
0.0003042854505169867,-0.2022921692723501,-0.06916655987636804
0.0003045354505169867,-0.201261903680594,-0.06984829807664675
0.0003047854505169867,-0.2009184818166753,-0.07087090537706481
0.0003050354505169867,-0.2009184818166753,-0.07189351267748287
0.0003052854505169867,-0.2005750599527566,-0.07189351267748287
0.0003055354505169867,-0.2016053255445127,-0.07223438177762222
0.0003057854505169867,-0.201261903680594,-0.07359785817817963
0.0003060354505169867,-0.201261903680594,-0.07393872727831899
0.0003062854505169867,-0.2016053255445127,-0.07496133457873705
